Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
6.1705078125000e+002	        -1.95456	     -0.03257994
6.1707031250000e+002	       -1.927691	    -0.004208539
6.1708984375000e+002	       -1.861238	     -0.08494263
6.1710937500000e+002	       -1.924208	     -0.02418572
6.1712890625000e+002	       -1.999979	      -0.0977331
6.1714843750000e+002	       -1.923916	     -0.07097292
6.1716796875000e+002	        -1.99346	      -0.1076633
6.1718750000000e+002	       -1.974118	      0.01271259
6.1720703125000e+002	        -1.91128	     -0.04456958
6.1722656250000e+002	       -1.928888	      -0.0351756
6.1724609375000e+002	       -1.945007	     -0.01267649
6.1726562500000e+002	       -1.924656	     -0.07500528
6.1728515625000e+002	       -1.947771	      -0.0713488
6.1730468750000e+002	       -1.888355	    -0.005947544
6.1732421875000e+002	        -1.89351	     -0.02320233
6.1734375000000e+002	       -1.903046	     -0.07650011
6.1736328125000e+002	       -1.928072	      -0.0149551
6.1738281250000e+002	       -1.871349	     -0.06122604
6.1740234375000e+002	        -1.89621	     -0.08226354
6.1742187500000e+002	       -1.969004	     -0.04524878
6.1744140625000e+002	       -1.886197	     -0.00276648
6.1746093750000e+002	       -1.949248	    -0.008866587
6.1748046875000e+002	       -1.914873	      0.06627774
6.1750000000000e+002	       -1.910092	     -0.05338101
6.1751953125000e+002	       -1.903488	    -0.005977919
6.1753906250000e+002	       -1.898631	     -0.01780523
6.1755859375000e+002	       -1.870699	     -0.08828071
6.1757812500000e+002	       -1.843318	     -0.03905363
6.1759765625000e+002	       -1.894621	     -0.04575722
6.1761718750000e+002	       -1.869771	     -0.09888363
6.1763671875000e+002	       -1.923881	      -0.1484975
6.1765625000000e+002	       -1.960093	     -0.03657843
6.1767578125000e+002	       -1.974702	     -0.03699172
6.1769531250000e+002	       -1.904432	     -0.03296766
6.1771484375000e+002	       -1.967232	     -0.03494335
6.1773437500000e+002	       -1.865868	      -0.0196173
6.1775390625000e+002	       -1.970716	     -0.02352075
6.1777343750000e+002	       -1.882626	     -0.04982873
6.1779296875000e+002	       -1.881396	     -0.05312876
6.1781250000000e+002	       -1.950553	     -0.08531301
6.1783203125000e+002	       -1.914941	      -0.1000217
6.1785156250000e+002	        -1.88639	     -0.05570508
6.1787109375000e+002	       -1.881446	     -0.08892491
6.1789062500000e+002	        -1.88449	     -0.02931914
6.1791015625000e+002	       -1.907034	     -0.05170787
6.1792968750000e+002	       -1.914755	     0.006673987
6.1794921875000e+002	       -1.865198	     -0.03579312
6.1796875000000e+002	       -1.870341	     -0.02991599
6.1798828125000e+002	       -1.897591	    -0.005754713
6.1800781250000e+002	       -1.897558	     -0.01629217
6.1802734375000e+002	       -1.866989	      0.02906623
6.1804687500000e+002	       -1.851261	     -0.06906468
6.1806640625000e+002	       -1.835529	      -0.1083727
6.1808593750000e+002	       -1.916354	      0.02380252
6.1810546875000e+002	        -1.88846	     -0.03211819
6.1812500000000e+002	       -1.820006	     -0.04468113
6.1814453125000e+002	       -1.876971	      -0.1195311
6.1816406250000e+002	       -1.883296	     -0.01119629
6.1818359375000e+002	       -1.901412	     -0.04451415
6.1820312500000e+002	       -1.807916	     -0.03117628
6.1822265625000e+002	       -1.858044	       -0.048948
6.1824218750000e+002	       -1.890675	     -0.03855077
6.1826171875000e+002	       -1.883657	     0.003224613
6.1828125000000e+002	       -1.844991	     -0.07006579
6.1830078125000e+002	       -1.842277	    -0.006500324
6.1832031250000e+002	       -1.851372	     -0.03107872
6.1833984375000e+002	        -1.82371	     -0.07904544
6.1835937500000e+002	       -1.865196	      0.01722401
6.1837890625000e+002	       -1.869984	     -0.03156442
6.1839843750000e+002	       -1.837871	     -0.03539187
6.1841796875000e+002	       -1.844922	     -0.05119418
6.1843750000000e+002	       -1.813513	      -0.0920936
6.1845703125000e+002	       -1.863315	     -0.02074255
6.1847656250000e+002	       -1.860306	      -0.0384818
6.1849609375000e+002	       -1.870208	     0.007486952
6.1851562500000e+002	       -1.851819	     -0.03611695
6.1853515625000e+002	       -1.858979	     0.007116472
6.1855468750000e+002	       -1.820209	     -0.06286892
6.1857421875000e+002	       -1.883722	    -0.009232544
6.1859375000000e+002	       -1.822856	     -0.04571423
6.1861328125000e+002	       -1.800063	      -0.0957594
6.1863281250000e+002	       -1.856319	     -0.02076535
6.1865234375000e+002	       -1.858917	      0.01297099
6.1867187500000e+002	       -1.827156	      -0.0333525
6.1869140625000e+002	       -1.776173	     0.003704933
6.1871093750000e+002	       -1.870695	     -0.02754229
6.1873046875000e+002	       -1.813584	     -0.09847445
6.1875000000000e+002	       -1.833842	      0.03297503
6.1876953125000e+002	       -1.802833	     -0.04410556
6.1878906250000e+002	       -1.780443	     -0.06340157
6.1880859375000e+002	       -1.825583	     -0.03389844
6.1882812500000e+002	       -1.874298	     -0.03452082
6.1884765625000e+002	       -1.902408	     -0.06452215
6.1886718750000e+002	       -1.828014	      0.04260115
6.1888671875000e+002	       -1.787837	     -0.05545854
6.1890625000000e+002	       -1.795469	     -0.03652881
6.1892578125000e+002	       -1.936867	     -0.05690826
6.1894531250000e+002	       -1.797754	     -0.05556333
6.1896484375000e+002	       -1.836518	     -0.01394403
6.1898437500000e+002	       -1.903618	     -0.00218301
6.1900390625000e+002	       -1.860784	     -0.02864012
6.1902343750000e+002	       -1.767622	      0.02101687
6.1904296875000e+002	       -1.773031	     -0.08409642
6.1906250000000e+002	       -1.800411	     -0.04981445
6.1908203125000e+002	       -1.806385	     -0.01042707
6.1910156250000e+002	       -1.837733	     -0.03558813
6.1912109375000e+002	       -1.834689	     -0.09173906
6.1914062500000e+002	        -1.81619	    -0.006721348
6.1916015625000e+002	       -1.798857	     -0.03952319
6.1917968750000e+002	       -1.843934	      -0.1304515
6.1919921875000e+002	       -1.818436	     -0.07731314
6.1921875000000e+002	       -1.844165	     -0.04267149
6.1923828125000e+002	        -1.87353	      -0.0489604
6.1925781250000e+002	       -1.847542	    -0.001665948
6.1927734375000e+002	       -1.836572	     0.007633944
6.1929687500000e+002	       -1.826954	      -0.0408872
6.1931640625000e+002	       -1.803085	      0.01098071
6.1933593750000e+002	       -1.806619	     -0.02801447
6.1935546875000e+002	       -1.788455	     -0.05032738
6.1937500000000e+002	       -1.838418	     -0.02158258
6.1939453125000e+002	       -1.874318	     -0.03401789
6.1941406250000e+002	       -1.834275	     -0.03537587
6.1943359375000e+002	       -1.788255	     -0.01562017
6.1945312500000e+002	       -1.755308	      0.01021117
6.1947265625000e+002	       -1.819787	     -0.03967331
6.1949218750000e+002	       -1.787976	     -0.06003961
6.1951171875000e+002	       -1.734833	     -0.03866892
6.1953125000000e+002	       -1.844726	      -0.1222349
6.1955078125000e+002	       -1.871195	     -0.05993346
6.1957031250000e+002	        -1.84615	    -0.008485022
6.1958984375000e+002	       -1.793521	      0.02427754
6.1960937500000e+002	        -1.78949	     -0.06069224
6.1962890625000e+002	       -1.837248	     0.001147421
6.1964843750000e+002	       -1.844856	       0.0270477
6.1966796875000e+002	       -1.770494	      -0.0479475
6.1968750000000e+002	       -1.826533	     -0.01903719
6.1970703125000e+002	       -1.771568	     -0.04954725
6.1972656250000e+002	       -1.803748	     -0.07220335
6.1974609375000e+002	       -1.806872	    -0.003512003
6.1976562500000e+002	       -1.769171	     -0.04711929
6.1978515625000e+002	       -1.780507	    -0.008722412
6.1980468750000e+002	       -1.779351	      -0.0377569
6.1982421875000e+002	       -1.799715	     -0.03347334
6.1984375000000e+002	       -1.817769	      0.01078642
6.1986328125000e+002	       -1.774383	    -0.009692543
6.1988281250000e+002	       -1.756345	     -0.01828823
6.1990234375000e+002	       -1.781846	     -0.03186478
6.1992187500000e+002	       -1.754719	     -0.04618977
6.1994140625000e+002	       -1.753136	     -0.01872896
6.1996093750000e+002	       -1.728167	     -0.01854428
6.1998046875000e+002	       -1.742664	     -0.03984478
6.2000000000000e+002	       -1.799373	     -0.04726538
6.2001953125000e+002	       -1.713575	     -0.05065013
6.2003906250000e+002	       -1.789089	      0.01762572
6.2005859375000e+002	       -1.749922	    -0.002088912
6.2007812500000e+002	       -1.718668	     -0.04532015
6.2009765625000e+002	       -1.763053	     -0.09055705
6.2011718750000e+002	       -1.792743	     -0.05351114
6.2013671875000e+002	        -1.75136	     -0.04678402
6.2015625000000e+002	       -1.828932	     -0.03283618
6.2017578125000e+002	       -1.751287	     -0.09207316
6.2019531250000e+002	       -1.748863	     -0.02952519
6.2021484375000e+002	        -1.70629	     -0.05719456
6.2023437500000e+002	       -1.819575	      -0.1215187
6.2025390625000e+002	       -1.812935	     -0.05469028
6.2027343750000e+002	       -1.745793	     -0.01646293
6.2029296875000e+002	       -1.770088	     -0.09917682
6.2031250000000e+002	       -1.816556	     -0.06127381
6.2033203125000e+002	       -1.744269	     -0.06827515
6.2035156250000e+002	       -1.786732	     -0.07421952
6.2037109375000e+002	       -1.770887	     -0.03338686
6.2039062500000e+002	        -1.80324	     -0.03959598
6.2041015625000e+002	       -1.805248	     -0.08554798
6.2042968750000e+002	       -1.824768	   5.258717e-005
6.2044921875000e+002	       -1.805421	      0.03349078
6.2046875000000e+002	       -1.757559	    0.0007991403
6.2048828125000e+002	       -1.706963	     -0.04087129
6.2050781250000e+002	       -1.809735	     -0.04822991
6.2052734375000e+002	       -1.727217	     0.006271912
6.2054687500000e+002	       -1.770359	      0.02828419
6.2056640625000e+002	       -1.784327	     -0.03777623
6.2058593750000e+002	       -1.758577	     -0.04022979
6.2060546875000e+002	       -1.712521	     -0.03218088
6.2062500000000e+002	       -1.738514	     -0.05040624
6.2064453125000e+002	       -1.715775	     -0.05005972
6.2066406250000e+002	       -1.762903	     -0.09919775
6.2068359375000e+002	       -1.780329	     -0.07062825
6.2070312500000e+002	        -1.74302	     -0.02065532
6.2072265625000e+002	       -1.665374	     -0.01301812
6.2074218750000e+002	        -1.76086	     -0.05745983
6.2076171875000e+002	        -1.76057	     -0.05925451
6.2078125000000e+002	       -1.778422	     -0.03425157
6.2080078125000e+002	       -1.721089	      -0.0437439
6.2082031250000e+002	        -1.70506	     -0.04144323
6.2083984375000e+002	       -1.748247	    -0.003453796
6.2085937500000e+002	       -1.798567	     -0.07852279
6.2087890625000e+002	       -1.814866	    -0.003220436
6.2089843750000e+002	       -1.689393	   -0.0004343525
6.2091796875000e+002	       -1.731716	     -0.04600373
6.2093750000000e+002	       -1.737243	     -0.02454881
6.2095703125000e+002	       -1.734996	     -0.04835786
6.2097656250000e+002	       -1.725744	     -0.04057522
6.2099609375000e+002	       -1.776805	     -0.05325817
6.2101562500000e+002	       -1.729289	    -0.009555526
6.2103515625000e+002	       -1.779379	     -0.04922669
6.2105468750000e+002	       -1.704382	      0.02428666
6.2107421875000e+002	       -1.772075	    -0.002809188
6.2109375000000e+002	       -1.731076	    -0.003586588
6.2111328125000e+002	       -1.706601	     0.001265863
6.2113281250000e+002	       -1.697199	      -0.1073399
6.2115234375000e+002	       -1.719997	     -0.03248465
6.2117187500000e+002	       -1.752699	     -0.06347736
6.2119140625000e+002	       -1.750682	     -0.06102301
6.2121093750000e+002	       -1.728441	     -0.05415582
6.2123046875000e+002	       -1.649788	     -0.02091947
6.2125000000000e+002	       -1.732519	     -0.09207707
6.2126953125000e+002	       -1.746672	      0.02401581
6.2128906250000e+002	       -1.725224	      -0.1124547
6.2130859375000e+002	       -1.706402	     -0.07313289
6.2132812500000e+002	       -1.719818	     -0.05141559
6.2134765625000e+002	       -1.701645	     -0.08790018
6.2136718750000e+002	        -1.80377	      -0.1407523
6.2138671875000e+002	       -1.761225	     -0.01030977
6.2140625000000e+002	       -1.761873	     0.003489377
6.2142578125000e+002	        -1.65716	      -0.0257404
6.2144531250000e+002	       -1.728811	     -0.05251359
6.2146484375000e+002	       -1.835322	      0.01245648
6.2148437500000e+002	       -1.731606	       0.0229891
6.2150390625000e+002	       -1.716407	     -0.02881387
6.2152343750000e+002	       -1.685943	     -0.05386786
6.2154296875000e+002	       -1.723888	     -0.05827222
6.2156250000000e+002	       -1.727637	     0.001035035
6.2158203125000e+002	       -1.681771	      0.01198673
6.2160156250000e+002	       -1.670538	    0.0007858473
6.2162109375000e+002	        -1.66274	     -0.03076513
6.2164062500000e+002	       -1.700809	      -0.0660812
6.2166015625000e+002	       -1.678332	     -0.05890414
6.2167968750000e+002	       -1.761183	      -0.0646759
6.2169921875000e+002	       -1.677409	     -0.02057828
6.2171875000000e+002	       -1.709424	     -0.05732565
6.2173828125000e+002	       -1.722248	    -0.004902264
6.2175781250000e+002	       -1.666079	     -0.06156627
6.2177734375000e+002	       -1.659016	     -0.03510603
6.2179687500000e+002	       -1.692613	     -0.01852877
6.2181640625000e+002	       -1.696553	    -0.009004448
6.2183593750000e+002	       -1.632942	     -0.02178338
6.2185546875000e+002	       -1.696852	     0.005731089
6.2187500000000e+002	       -1.654573	     -0.02477849
6.2189453125000e+002	        -1.71472	      -0.0480548
6.2191406250000e+002	         -1.6292	     -0.07923596
6.2193359375000e+002	       -1.648404	     -0.03527431
6.2195312500000e+002	       -1.651455	     -0.04208685
6.2197265625000e+002	       -1.632252	     -0.07742384
6.2199218750000e+002	        -1.70851	     -0.08001505
6.2201171875000e+002	       -1.671789	     -0.04779336
6.2203125000000e+002	        -1.70446	      -0.1045498
6.2205078125000e+002	       -1.685845	     -0.03062063
6.2207031250000e+002	         -1.6516	     -0.05024594
6.2208984375000e+002	       -1.673827	      -0.1458697
6.2210937500000e+002	       -1.720126	       -0.113241
6.2212890625000e+002	       -1.718528	     -0.04599524
6.2214843750000e+002	       -1.640564	     -0.03681533
6.2216796875000e+002	       -1.692082	     -0.02184451
6.2218750000000e+002	       -1.671441	     0.006452836
6.2220703125000e+002	       -1.657966	     -0.07366274
6.2222656250000e+002	       -1.671329	     -0.02484316
6.2224609375000e+002	       -1.657216	     -0.06445779
