Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
9.4701171875000e+002	        4.648881	       0.1393812
9.4703125000000e+002	        5.529216	        1.424588
9.4705078125000e+002	        5.728985	       0.7015967
9.4707031250000e+002	        5.234084	      -0.1733933
9.4708984375000e+002	        5.861517	       0.7840615
9.4710937500000e+002	        5.080499	        1.275691
9.4712890625000e+002	        5.996255	       0.9868308
9.4714843750000e+002	        6.177307	      -0.1862553
9.4716796875000e+002	        4.904379	      -0.9991175
9.4718750000000e+002	        4.886334	       0.6340221
9.4720703125000e+002	        4.854881	         0.13215
9.4722656250000e+002	        5.391288	       0.6531463
9.4724609375000e+002	        4.862733	       0.2526041
9.4726562500000e+002	        4.619018	       0.7760817
9.4728515625000e+002	        4.955251	       0.5039631
9.4730468750000e+002	        5.066965	       0.7630748
9.4732421875000e+002	        5.009728	       0.8330304
9.4734375000000e+002	        6.500939	       0.8875487
9.4736328125000e+002	        6.649812	       0.3930413
9.4738281250000e+002	        5.394278	      -0.9278813
9.4740234375000e+002	         4.68573	      0.05321066
9.4742187500000e+002	        5.747005	       0.6685349
9.4744140625000e+002	        5.156523	       -0.964716
9.4746093750000e+002	        4.909463	       0.4002904
9.4748046875000e+002	        5.249205	       0.6241305
9.4750000000000e+002	        5.587363	       0.0778143
9.4751953125000e+002	        5.762623	      -0.1069128
9.4753906250000e+002	         6.44155	        -1.41126
9.4755859375000e+002	        4.961743	      -0.4115516
9.4757812500000e+002	        4.657125	       0.2609248
9.4759765625000e+002	        6.407478	    -0.006951883
9.4761718750000e+002	        5.153836	       0.4610144
9.4763671875000e+002	        6.708111	       0.5465174
9.4765625000000e+002	        4.713652	      -0.6451017
9.4767578125000e+002	        5.477884	       0.1388269
9.4769531250000e+002	        4.289575	       0.1199462
9.4771484375000e+002	        5.019731	       -0.363555
9.4773437500000e+002	        5.343767	       0.8304888
9.4775390625000e+002	        5.820123	      -0.5087014
9.4777343750000e+002	        4.858103	      -0.9491001
9.4779296875000e+002	        3.991199	      0.01907561
9.4781250000000e+002	         4.64525	     0.003283388
9.4783203125000e+002	        4.646192	       0.7630482
9.4785156250000e+002	        5.874799	       -0.864011
9.4787109375000e+002	        4.700438	      -0.4093214
9.4789062500000e+002	        5.342221	       0.2579311
9.4791015625000e+002	        4.721899	        1.428928
9.4792968750000e+002	        5.188518	       -0.896979
9.4794921875000e+002	        4.454861	       0.1809389
9.4796875000000e+002	        4.668521	       0.8549554
9.4798828125000e+002	        5.116936	         1.15022
9.4800781250000e+002	        4.720331	         1.03477
9.4802734375000e+002	        5.188529	        1.756576
9.4804687500000e+002	        5.679316	       0.4880112
9.4806640625000e+002	        5.449586	        0.519967
9.4808593750000e+002	         5.34388	      -0.1466937
9.4810546875000e+002	        5.334822	        0.846094
9.4812500000000e+002	        6.186878	        -0.79471
9.4814453125000e+002	        7.284251	        1.088745
9.4816406250000e+002	        4.811939	      0.09091568
9.4818359375000e+002	        4.886799	       0.1981253
9.4820312500000e+002	        4.826944	       0.1008202
9.4822265625000e+002	        4.789197	        1.501677
9.4824218750000e+002	        4.785408	       0.9176808
9.4826171875000e+002	        4.966304	       0.5071364
9.4828125000000e+002	        6.172427	     -0.04889067
9.4830078125000e+002	        5.043947	      -0.9043434
9.4832031250000e+002	        6.081859	      -0.3343334
9.4833984375000e+002	        4.220661	      -0.5710407
9.4835937500000e+002	        4.579206	       0.4876398
9.4837890625000e+002	         5.51091	       0.8991467
9.4839843750000e+002	        5.519477	        1.062311
9.4841796875000e+002	        5.174844	      -0.5551645
9.4843750000000e+002	        4.484494	       0.1229758
9.4845703125000e+002	        6.138476	       0.8590606
9.4847656250000e+002	        4.471265	       0.6346323
9.4849609375000e+002	         5.03386	       0.2550759
9.4851562500000e+002	        4.702616	       0.5458424
9.4853515625000e+002	        4.249826	       0.6518661
9.4855468750000e+002	        5.143651	      -0.2350015
9.4857421875000e+002	        4.507707	         1.02576
9.4859375000000e+002	        4.925423	       0.4926127
9.4861328125000e+002	        5.612754	       0.8281969
9.4863281250000e+002	        5.298979	        0.139642
9.4865234375000e+002	        5.185285	     -0.09769575
9.4867187500000e+002	        5.261519	      0.06712436
9.4869140625000e+002	        4.968219	       0.4826713
9.4871093750000e+002	        5.033681	        1.378845
9.4873046875000e+002	        5.950299	      -0.3275847
9.4875000000000e+002	        5.331212	        1.248731
9.4876953125000e+002	        5.266186	       0.5660082
9.4878906250000e+002	        4.383367	        1.143438
9.4880859375000e+002	        5.542682	        1.817849
9.4882812500000e+002	        6.300572	       0.4877471
9.4884765625000e+002	        5.938588	       0.2234942
9.4886718750000e+002	        5.775422	        1.019986
9.4888671875000e+002	        4.979863	       -1.175545
9.4890625000000e+002	        5.135037	        1.926741
9.4892578125000e+002	        5.268508	       -0.362918
9.4894531250000e+002	        4.848805	        0.536844
9.4896484375000e+002	        5.544477	       0.5364161
9.4898437500000e+002	        5.499358	        1.191183
9.4900390625000e+002	        5.150392	        1.333434
9.4902343750000e+002	        5.769742	       0.2632649
9.4904296875000e+002	        6.035499	        1.445356
9.4906250000000e+002	        5.126893	      -0.1359686
9.4908203125000e+002	        5.520847	       0.7442627
9.4910156250000e+002	        5.396111	      -0.7136913
9.4912109375000e+002	         5.95525	       0.8131613
9.4914062500000e+002	        5.331903	        0.270942
9.4916015625000e+002	        6.089916	       0.0171519
9.4917968750000e+002	        5.495407	        0.529763
9.4919921875000e+002	        6.095228	      -0.6020129
9.4921875000000e+002	        6.454138	        1.085153
9.4923828125000e+002	        6.277627	       0.1896201
9.4925781250000e+002	        5.120091	       0.1572989
9.4927734375000e+002	        5.537879	       0.6699666
9.4929687500000e+002	        5.296779	       0.8724266
9.4931640625000e+002	        5.261395	       -1.573368
9.4933593750000e+002	        5.663771	      -0.5329393
9.4935546875000e+002	        5.605454	      -0.9372475
9.4937500000000e+002	        4.614192	       0.7513978
9.4939453125000e+002	        5.924122	       0.4565256
9.4941406250000e+002	        5.740269	        -1.99017
9.4943359375000e+002	        4.642471	      -0.1709265
9.4945312500000e+002	         5.26267	       0.3796827
9.4947265625000e+002	        4.674472	      -0.4670665
9.4949218750000e+002	        5.292799	       0.7227104
9.4951171875000e+002	        4.868219	       0.6547018
9.4953125000000e+002	        5.325267	        0.881011
9.4955078125000e+002	        6.850702	       0.2780853
9.4957031250000e+002	        6.267668	       0.9907687
9.4958984375000e+002	         5.31324	       -0.583252
9.4960937500000e+002	        4.215045	       0.3408737
9.4962890625000e+002	        6.636868	        1.107953
9.4964843750000e+002	        4.955986	      -0.5371444
9.4966796875000e+002	        6.110136	      -0.1302124
9.4968750000000e+002	        5.035844	       0.5143896
9.4970703125000e+002	        5.107123	       0.8367891
9.4972656250000e+002	        5.757153	       0.5200347
9.4974609375000e+002	        5.016164	       0.1564996
9.4976562500000e+002	          5.5481	        -0.37082
9.4978515625000e+002	        4.599348	      0.05521262
9.4980468750000e+002	        4.955161	       0.9331232
9.4982421875000e+002	        4.919462	       0.4628126
9.4984375000000e+002	        5.941943	       0.8287418
9.4986328125000e+002	        5.697073	       -1.115397
9.4988281250000e+002	        5.006297	       0.1552298
9.4990234375000e+002	        5.556881	       0.7965531
9.4992187500000e+002	        5.373633	        1.083655
9.4994140625000e+002	        6.133752	       0.2880915
9.4996093750000e+002	        5.128964	       0.5675035
9.4998046875000e+002	         5.37412	      -0.9863577
9.5000000000000e+002	        5.918168	       0.3097485
9.5001953125000e+002	        5.701562	       0.2015522
9.5003906250000e+002	        6.598722	        1.339991
9.5005859375000e+002	        5.674702	        -0.09251
9.5007812500000e+002	        4.930059	       0.6056741
9.5009765625000e+002	        5.059548	         0.89539
9.5011718750000e+002	        4.720493	       0.1001709
9.5013671875000e+002	        5.644476	       0.1837398
9.5015625000000e+002	        4.252391	       0.5849561
9.5017578125000e+002	        5.573682	        0.702491
9.5019531250000e+002	        5.350897	       0.7690881
9.5021484375000e+002	        5.908515	        2.310868
9.5023437500000e+002	        6.942572	       -1.640532
9.5025390625000e+002	        5.986646	       0.6799727
9.5027343750000e+002	        6.185802	       0.8706467
9.5029296875000e+002	        5.862718	       -1.099028
9.5031250000000e+002	        6.058543	      -0.2152937
9.5033203125000e+002	        5.728834	       0.6833264
9.5035156250000e+002	        4.403659	      -0.0562999
9.5037109375000e+002	        5.143651	      0.06349052
9.5039062500000e+002	        5.748993	       0.3479451
9.5041015625000e+002	        5.117053	       0.5202778
9.5042968750000e+002	        4.725593	       0.3599742
9.5044921875000e+002	        6.016589	       0.5654104
9.5046875000000e+002	         5.39693	       0.6023927
9.5048828125000e+002	        7.677583	      -0.1601094
9.5050781250000e+002	        5.071161	      -0.7501386
9.5052734375000e+002	        5.416167	       0.6921251
9.5054687500000e+002	         5.25504	      -0.8308529
9.5056640625000e+002	        5.067177	      -0.3490467
9.5058593750000e+002	        5.257347	        1.384092
9.5060546875000e+002	        4.999517	     -0.09671016
9.5062500000000e+002	        4.941988	      -0.7142838
9.5064453125000e+002	        4.975189	       0.5527785
9.5066406250000e+002	        4.884012	       0.9020808
9.5068359375000e+002	        5.979582	       0.2832519
9.5070312500000e+002	        5.851744	     -0.08247429
9.5072265625000e+002	        4.889535	      -0.1838324
9.5074218750000e+002	         5.01007	        1.340883
9.5076171875000e+002	        6.747619	      -0.5864958
9.5078125000000e+002	        5.702924	         1.01124
9.5080078125000e+002	        6.137077	      -0.3859581
9.5082031250000e+002	        6.354415	       0.2587746
9.5083984375000e+002	        5.784527	      -0.2037513
9.5085937500000e+002	        5.969051	      -0.4795852
9.5087890625000e+002	        4.839527	      0.02797347
9.5089843750000e+002	        5.882892	         0.58324
9.5091796875000e+002	        6.234344	      -0.6888413
9.5093750000000e+002	        5.039255	      0.07734475
9.5095703125000e+002	        5.122642	       0.2895187
9.5097656250000e+002	        5.325518	     -0.06212322
9.5099609375000e+002	        5.428021	       0.8472484
9.5101562500000e+002	        5.579849	       0.4461443
9.5103515625000e+002	        5.171464	       0.7201491
9.5105468750000e+002	        5.900687	       0.9481046
9.5107421875000e+002	        5.899201	      -0.1827934
9.5109375000000e+002	        5.957098	      -0.2200919
9.5111328125000e+002	        5.540294	       0.5052552
9.5113281250000e+002	        5.726624	       0.1719795
9.5115234375000e+002	         4.87927	     -0.06721699
9.5117187500000e+002	        5.459424	        1.047581
9.5119140625000e+002	        7.170166	        0.248106
9.5121093750000e+002	        6.019545	       -0.840417
9.5123046875000e+002	        5.640073	       0.1145087
9.5125000000000e+002	        5.927564	      -0.5452053
9.5126953125000e+002	         6.15316	       0.8721463
9.5128906250000e+002	        5.097569	       0.2300587
9.5130859375000e+002	        5.348757	       0.3332758
9.5132812500000e+002	        5.663949	       0.7682632
9.5134765625000e+002	        7.166179	       0.3836858
9.5136718750000e+002	        5.601899	       0.1954777
9.5138671875000e+002	        6.092519	        0.300034
9.5140625000000e+002	        5.471561	     -0.03696412
9.5142578125000e+002	        5.810844	       0.8908563
9.5144531250000e+002	        5.302835	      -0.7265435
9.5146484375000e+002	        5.385515	       0.9516409
9.5148437500000e+002	        6.528928	      -0.4297236
