Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
6.8613281250000e+001	      -0.2661121	    -0.007811619
6.8632812500000e+001	      -0.2739022	    -0.005750669
6.8652343750000e+001	      -0.2658741	    -0.003847386
6.8671875000000e+001	      -0.2738086	    -0.004477953
6.8691406250000e+001	      -0.2727327	    -0.006008758
6.8710937500000e+001	      -0.2739106	     0.002567694
6.8730468750000e+001	      -0.2765454	    -0.005036394
6.8750000000000e+001	      -0.2691878	     -0.02211836
6.8769531250000e+001	      -0.2767118	     0.003600289
6.8789062500000e+001	       -0.275419	   8.581442e-005
6.8808593750000e+001	      -0.2770896	    -0.007559588
6.8828125000000e+001	      -0.2796683	     0.001796574
6.8847656250000e+001	      -0.2671954	    -0.005308821
6.8867187500000e+001	      -0.2678826	     -0.01137417
6.8886718750000e+001	      -0.2769842	     0.005060595
6.8906250000000e+001	      -0.2668935	    -0.005762533
6.8925781250000e+001	       -0.266445	     -0.01070985
6.8945312500000e+001	         -0.2721	      0.00422202
6.8964843750000e+001	      -0.2603506	    -0.008369613
6.8984375000000e+001	      -0.2673747	    -0.005468889
6.9003906250000e+001	      -0.2538556	    -0.002648947
6.9023437500000e+001	      -0.2654724	    -0.005686561
6.9042968750000e+001	      -0.2708318	    -0.009445622
6.9062500000000e+001	      -0.2710939	    0.0001040897
6.9082031250000e+001	       -0.265742	     0.001749624
6.9101562500000e+001	       -0.258752	    -0.007453385
6.9121093750000e+001	      -0.2660199	     -0.02199781
6.9140625000000e+001	      -0.2698079	      -0.0166702
6.9160156250000e+001	      -0.2804548	     -0.02198026
6.9179687500000e+001	      -0.2780934	    -0.002027306
6.9199218750000e+001	      -0.2699288	     -0.01242897
6.9218750000000e+001	      -0.2795933	    -0.009413468
6.9238281250000e+001	      -0.2736567	     -0.00873111
6.9257812500000e+001	       -0.275148	    -0.003555665
6.9277343750000e+001	      -0.2799962	    -0.006678881
6.9296875000000e+001	      -0.2766485	    -0.001966418
6.9316406250000e+001	      -0.2673245	    -0.001003053
6.9335937500000e+001	      -0.2633806	     0.003081679
6.9355468750000e+001	      -0.2730889	     -0.01296579
6.9375000000000e+001	      -0.2724766	    0.0008580081
6.9394531250000e+001	      -0.2720894	    -0.002438185
6.9414062500000e+001	      -0.2741748	     -0.01903778
6.9433593750000e+001	      -0.2862779	    -0.000427858
6.9453125000000e+001	      -0.2782105	   2.638564e-005
6.9472656250000e+001	      -0.2740484	    0.0005035228
6.9492187500000e+001	      -0.2695988	    -0.007021328
6.9511718750000e+001	      -0.2808843	    -0.001129349
6.9531250000000e+001	      -0.2700662	     -0.01138354
6.9550781250000e+001	      -0.2802497	    -0.008756229
6.9570312500000e+001	      -0.2690006	    -0.004361382
6.9589843750000e+001	      -0.2703362	    -0.004506091
6.9609375000000e+001	      -0.2667541	     -0.01406062
6.9628906250000e+001	      -0.2779591	     -0.01007582
6.9648437500000e+001	       -0.275957	    -0.002817957
6.9667968750000e+001	      -0.2704698	    0.0003966749
6.9687500000000e+001	      -0.2804822	    -0.003222985
6.9707031250000e+001	      -0.2769521	      0.00408136
6.9726562500000e+001	      -0.2733241	    -0.007079813
6.9746093750000e+001	      -0.2667179	     0.001236662
6.9765625000000e+001	      -0.2750084	    -0.006624293
6.9785156250000e+001	      -0.2778512	    -0.006514414
6.9804687500000e+001	      -0.2791208	    -0.003011886
6.9824218750000e+001	      -0.2689253	   -0.0003111472
6.9843750000000e+001	      -0.2673702	     0.007254838
6.9863281250000e+001	      -0.2649082	    -0.005369734
6.9882812500000e+001	      -0.2699969	    -0.008790098
6.9902343750000e+001	      -0.2688311	     -0.01081946
6.9921875000000e+001	      -0.2909831	    -0.003049634
6.9941406250000e+001	      -0.2718101	    -0.001413322
6.9960937500000e+001	      -0.2678196	     -0.00458347
6.9980468750000e+001	      -0.2693247	    0.0001720307
7.0000000000000e+001	      -0.2680528	    -0.009786591
7.0019531250000e+001	      -0.2687962	    0.0007648512
7.0039062500000e+001	      -0.2689564	     -0.01889247
7.0058593750000e+001	      -0.2730417	     0.004090038
7.0078125000000e+001	      -0.2665904	     -0.01561998
7.0097656250000e+001	      -0.2759632	    -0.001926862
7.0117187500000e+001	      -0.2745176	    -0.006899667
7.0136718750000e+001	      -0.2767328	   -0.0004210496
7.0156250000000e+001	      -0.2792613	    0.0009249149
7.0175781250000e+001	      -0.2798701	     -0.01177529
7.0195312500000e+001	      -0.2621572	     0.005085779
7.0214843750000e+001	      -0.2633161	     -0.01391812
7.0234375000000e+001	      -0.2796775	    -0.007812883
7.0253906250000e+001	      -0.2687857	    -0.009545053
7.0273437500000e+001	      -0.2818234	    -0.005137695
7.0292968750000e+001	      -0.2670422	     -0.01015131
7.0312500000000e+001	      -0.2800368	   -0.0009110808
7.0332031250000e+001	       -0.269861	     -0.00322603
7.0351562500000e+001	      -0.2713175	    -0.003533579
7.0371093750000e+001	      -0.2642073	    -0.002574285
7.0390625000000e+001	      -0.2700824	     -0.01038874
7.0410156250000e+001	       -0.266726	    -0.008223641
7.0429687500000e+001	      -0.2620663	      -0.0127074
7.0449218750000e+001	      -0.2834915	    -0.007266032
7.0468750000000e+001	      -0.2728554	     -0.01356301
7.0488281250000e+001	      -0.2746383	     -0.01399066
7.0507812500000e+001	      -0.2816715	     -0.00268697
7.0527343750000e+001	      -0.2770754	    -0.007775818
7.0546875000000e+001	       -0.282988	    -0.004949449
7.0566406250000e+001	      -0.2804795	     0.002043686
7.0585937500000e+001	      -0.2709224	    -0.004682319
7.0605468750000e+001	      -0.2710149	    -0.007199768
7.0625000000000e+001	      -0.2778326	     -0.00592623
7.0644531250000e+001	      -0.2775699	   -0.0005366033
7.0664062500000e+001	      -0.2793533	      0.01299096
7.0683593750000e+001	      -0.2627838	      0.00463799
7.0703125000000e+001	       -0.269464	     -0.01116358
7.0722656250000e+001	      -0.2759956	     0.001494307
7.0742187500000e+001	      -0.2717605	     -0.01238377
7.0761718750000e+001	      -0.2871502	      0.00403442
7.0781250000000e+001	      -0.2773941	    -0.006584384
7.0800781250000e+001	      -0.2734689	     0.004313621
7.0820312500000e+001	      -0.2741023	     0.002848479
7.0839843750000e+001	      -0.2670341	    -0.001887522
7.0859375000000e+001	      -0.2732121	     0.005575512
7.0878906250000e+001	      -0.2651817	    -0.001785609
7.0898437500000e+001	      -0.2807845	     0.009861918
7.0917968750000e+001	       -0.268867	     -0.01869366
7.0937500000000e+001	      -0.2715971	   -0.0006204633
7.0957031250000e+001	      -0.2567674	    -0.004550566
7.0976562500000e+001	      -0.2802083	   8.228269e-005
7.0996093750000e+001	      -0.2669145	    -0.008373559
7.1015625000000e+001	      -0.2662861	    -0.003358781
7.1035156250000e+001	      -0.2840973	    -0.009163661
7.1054687500000e+001	      -0.2763115	     0.001602937
7.1074218750000e+001	      -0.2730147	   -0.0008516961
7.1093750000000e+001	      -0.2752676	    -0.006410257
7.1113281250000e+001	      -0.2674786	     0.002584065
7.1132812500000e+001	      -0.2709351	    -0.006836817
7.1152343750000e+001	      -0.2756566	     0.003689237
7.1171875000000e+001	      -0.2689048	     -0.00918154
7.1191406250000e+001	      -0.2742762	    -0.003449909
7.1210937500000e+001	      -0.2705198	    -0.003782528
7.1230468750000e+001	      -0.2772153	    -0.002692522
7.1250000000000e+001	      -0.2615128	    -0.004235568
7.1269531250000e+001	      -0.2694355	    -0.008737532
7.1289062500000e+001	      -0.2759192	      0.00317528
7.1308593750000e+001	      -0.2704898	    0.0001915683
7.1328125000000e+001	      -0.2745744	    -0.006173266
7.1347656250000e+001	      -0.2650518	     0.003010649
7.1367187500000e+001	      -0.2708609	     -0.01029447
7.1386718750000e+001	      -0.2731692	     0.004596937
7.1406250000000e+001	      -0.2700654	    -0.008859375
7.1425781250000e+001	      -0.2766436	    -0.001162488
7.1445312500000e+001	      -0.2688236	     0.001624813
7.1464843750000e+001	      -0.2793325	   -0.0004326912
7.1484375000000e+001	      -0.2670977	     0.008266012
7.1503906250000e+001	      -0.2730537	    -0.003307875
7.1523437500000e+001	      -0.2744358	      0.00310641
7.1542968750000e+001	       -0.270619	     0.002596487
7.1562500000000e+001	      -0.2688161	    -0.009496472
7.1582031250000e+001	       -0.278852	    -0.007672368
7.1601562500000e+001	      -0.2767201	    -0.001776314
7.1621093750000e+001	      -0.2788764	    -0.001252772
7.1640625000000e+001	      -0.2756156	    -0.006262479
7.1660156250000e+001	      -0.2726954	     0.004385993
7.1679687500000e+001	      -0.2778688	   -0.0007997014
7.1699218750000e+001	      -0.2772219	    0.0007501352
7.1718750000000e+001	      -0.2755061	    -0.004621336
7.1738281250000e+001	      -0.2695012	     0.009394581
7.1757812500000e+001	      -0.2773657	    -0.002870467
7.1777343750000e+001	      -0.2728858	    -0.007713958
7.1796875000000e+001	      -0.2653001	    -0.007147172
7.1816406250000e+001	      -0.2786938	    -0.009292105
7.1835937500000e+001	      -0.2755374	      0.01081757
7.1855468750000e+001	      -0.2708925	    -0.002601943
7.1875000000000e+001	      -0.2676115	    -0.003565007
7.1894531250000e+001	      -0.2712261	    -0.002549414
7.1914062500000e+001	      -0.2801836	    -0.007892041
7.1933593750000e+001	      -0.2807598	   -0.0005915844
7.1953125000000e+001	      -0.2713214	     0.008637367
7.1972656250000e+001	      -0.2672222	    -0.004188907
7.1992187500000e+001	      -0.2730481	     0.002906507
7.2011718750000e+001	      -0.2771247	     0.001018637
7.2031250000000e+001	      -0.2678767	    -0.003130527
7.2050781250000e+001	      -0.2754968	    -0.002702711
7.2070312500000e+001	      -0.2778382	    -0.008099628
7.2089843750000e+001	      -0.2786998	     -0.00290214
7.2109375000000e+001	      -0.2699169	    -0.003741092
7.2128906250000e+001	      -0.2723418	    -0.001845201
7.2148437500000e+001	      -0.2693828	    -0.002449398
7.2167968750000e+001	      -0.2695719	    0.0005017475
7.2187500000000e+001	      -0.2685873	   -0.0004166169
7.2207031250000e+001	      -0.2568361	      -0.0140723
7.2226562500000e+001	      -0.2732406	    -0.001225328
7.2246093750000e+001	      -0.2736577	     -0.00159554
7.2265625000000e+001	      -0.2772976	  -3.131126e-005
7.2285156250000e+001	      -0.2643614	     -0.00677119
7.2304687500000e+001	       -0.279055	     -0.01508346
7.2324218750000e+001	      -0.2679061	      0.00297718
7.2343750000000e+001	      -0.2764028	    -0.006847012
7.2363281250000e+001	      -0.2846627	     0.007942073
7.2382812500000e+001	      -0.2723692	     -0.01292726
7.2402343750000e+001	      -0.2746022	    -0.001425249
7.2421875000000e+001	      -0.2784791	     -0.02022577
7.2441406250000e+001	      -0.2846244	     0.001847022
7.2460937500000e+001	      -0.2673676	    -0.005758727
7.2480468750000e+001	      -0.2724984	     0.000343341
7.2500000000000e+001	      -0.2791458	    0.0005512885
7.2519531250000e+001	      -0.2767255	    -0.007494353
7.2539062500000e+001	      -0.2782716	    -0.003487408
7.2558593750000e+001	        -0.27515	    -0.005036556
7.2578125000000e+001	      -0.2765992	   -0.0006020426
7.2597656250000e+001	       -0.283958	     0.004276081
7.2617187500000e+001	      -0.2715522	     0.008158511
7.2636718750000e+001	      -0.2687381	    -0.001334851
7.2656250000000e+001	      -0.2718163	     0.001960531
7.2675781250000e+001	      -0.2687041	    -0.004524665
7.2695312500000e+001	      -0.2848359	   -0.0008729369
7.2714843750000e+001	      -0.2743872	    -0.005168589
7.2734375000000e+001	       -0.277808	    -0.004331931
7.2753906250000e+001	      -0.2675322	     -0.00316119
7.2773437500000e+001	      -0.2733609	    -0.009650584
7.2792968750000e+001	      -0.2740785	    -0.006100396
7.2812500000000e+001	      -0.2801053	    -0.006764654
7.2832031250000e+001	      -0.2679115	   8.914752e-005
7.2851562500000e+001	       -0.265236	     -0.00567191
7.2871093750000e+001	      -0.2844763	    -0.007529393
7.2890625000000e+001	      -0.2731678	     -0.01385056
7.2910156250000e+001	      -0.2689301	     -0.01018101
7.2929687500000e+001	      -0.2805956	   -0.0002321641
7.2949218750000e+001	      -0.2801131	     0.006030222
7.2968750000000e+001	      -0.2770985	     0.003879488
7.2988281250000e+001	      -0.2773755	   -0.0008107979
7.3007812500000e+001	      -0.2744124	     0.007170484
7.3027343750000e+001	      -0.2746249	    -0.005769999
7.3046875000000e+001	       -0.268623	     -0.00958648
7.3066406250000e+001	      -0.2777851	     -0.01034122
7.3085937500000e+001	      -0.2855102	    -0.003925472
7.3105468750000e+001	      -0.2791389	     -0.00505031
7.3125000000000e+001	      -0.2827334	       0.0116082
7.3144531250000e+001	      -0.2820911	     0.005208202
7.3164062500000e+001	      -0.2704654	     0.006491759
7.3183593750000e+001	       -0.272157	    -0.007199934
7.3203125000000e+001	      -0.2729277	     0.005659566
7.3222656250000e+001	      -0.2597905	     0.005641056
7.3242187500000e+001	       -0.266826	    -0.003536677
7.3261718750000e+001	      -0.2746617	    -0.006827471
7.3281250000000e+001	      -0.2741555	    -0.002687995
7.3300781250000e+001	      -0.2764626	     -0.01164797
7.3320312500000e+001	      -0.2789648	     0.008391912
7.3339843750000e+001	      -0.2749913	     -0.00427374
7.3359375000000e+001	      -0.2798271	     0.004572325
7.3378906250000e+001	      -0.2734595	   -0.0009845754
7.3398437500000e+001	      -0.2744167	    0.0007176772
7.3417968750000e+001	       -0.273845	     0.001164139
7.3437500000000e+001	      -0.2774568	    -0.001145119
7.3457031250000e+001	      -0.2720466	     0.001305789
7.3476562500000e+001	      -0.2757972	     -0.01012865
7.3496093750000e+001	      -0.2773946	    -0.008358205
7.3515625000000e+001	      -0.2740763	     0.002597984
7.3535156250000e+001	      -0.2731147	    -0.004845242
7.3554687500000e+001	      -0.2798544	    -0.001989133
7.3574218750000e+001	      -0.2748592	    -0.005911953
7.3593750000000e+001	      -0.2689207	    -0.009808249
7.3613281250000e+001	      -0.2753018	    -0.004581996
7.3632812500000e+001	      -0.2772571	    -0.005515672
7.3652343750000e+001	      -0.2753782	    -0.009389404
7.3671875000000e+001	      -0.2705793	    -0.006493945
7.3691406250000e+001	      -0.2739923	    -0.004368069
7.3710937500000e+001	      -0.2755559	    -0.004220692
7.3730468750000e+001	      -0.2833264	    -0.004295233
7.3750000000000e+001	      -0.2865729	     0.002804351
7.3769531250000e+001	      -0.2738373	     0.004512629
7.3789062500000e+001	      -0.2805585	     0.003223825
7.3808593750000e+001	      -0.2700903	   -0.0008821763
7.3828125000000e+001	      -0.2822908	    -0.004298115
7.3847656250000e+001	      -0.2757668	     0.009136507
7.3867187500000e+001	      -0.2698927	   -0.0009848209
7.3886718750000e+001	      -0.2748979	    -0.002861255
7.3906250000000e+001	      -0.2866313	     -0.01021588
7.3925781250000e+001	      -0.2741296	     0.006079573
7.3945312500000e+001	        -0.27961	     -0.01196425
7.3964843750000e+001	      -0.2756447	    -0.001975612
7.3984375000000e+001	      -0.2878352	    -0.006703787
7.4003906250000e+001	      -0.2804706	    0.0003068371
7.4023437500000e+001	      -0.2856747	    0.0008456651
7.4042968750000e+001	      -0.2767594	    -0.001311324
7.4062500000000e+001	      -0.2834468	    -0.004162265
7.4082031250000e+001	      -0.2794597	    -0.007525656
7.4101562500000e+001	       -0.295059	    -0.004793494
7.4121093750000e+001	      -0.2767773	     0.001001317
