Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
1.1169921875000e+002	        -40.5076	        1.609472
1.1171875000000e+002	        -43.5677	        1.911946
1.1173828125000e+002	       -46.86468	         2.36046
1.1175781250000e+002	       -50.27544	        2.821905
1.1177734375000e+002	       -55.22299	         3.91351
1.1179687500000e+002	       -60.53012	        3.986578
1.1181640625000e+002	         -68.113	        5.137376
1.1183593750000e+002	       -76.75699	        7.128919
1.1185546875000e+002	       -87.23676	        9.876371
1.1187500000000e+002	       -102.2645	        13.77307
1.1189453125000e+002	       -121.5137	        20.44911
1.1191406250000e+002	       -149.8325	        33.11607
1.1193359375000e+002	       -195.1588	        58.61935
1.1195312500000e+002	       -264.9478	        126.4582
1.1197265625000e+002	       -346.0419	        340.6545
1.1199218750000e+002	        91.01994	        731.0114
1.1201171875000e+002	        356.0408	        240.3089
1.1203125000000e+002	        240.2241	        86.76134
1.1205078125000e+002	        174.3385	        47.19077
1.1207031250000e+002	        137.5978	        27.34777
1.1208984375000e+002	        112.1568	        19.15525
1.1210937500000e+002	        95.13477	        14.41515
1.1212890625000e+002	        82.03682	        10.18782
1.1214843750000e+002	        72.14028	        7.858256
1.1216796875000e+002	        64.07819	        6.347528
1.1218750000000e+002	        57.97098	        5.883385
1.1220703125000e+002	        53.50088	        4.642574
1.1222656250000e+002	         48.6904	        3.986676
1.1224609375000e+002	        45.05388	        3.396063
1.1226562500000e+002	        42.29504	        3.318332
1.1228515625000e+002	        39.48814	        2.508767
1.1230468750000e+002	        36.98857	        2.153303
1.1232421875000e+002	        34.93916	        1.976138
1.1234375000000e+002	        33.01276	        1.541016
1.1236328125000e+002	        31.09263	        1.573675
1.1238281250000e+002	        29.66496	        1.426595
1.1240234375000e+002	        28.13979	         1.42794
1.1242187500000e+002	        26.71837	          1.5121
1.1244140625000e+002	        26.04311	        1.248547
1.1246093750000e+002	        24.79085	        1.210328
1.1248046875000e+002	        23.76496	        1.052965
1.1250000000000e+002	        22.96318	        1.020429
1.1251953125000e+002	        22.15067	       0.9709767
1.1253906250000e+002	        21.30364	       0.9156131
1.1255859375000e+002	        20.69971	       0.9220925
1.1257812500000e+002	        19.97496	       0.7964655
1.1259765625000e+002	        19.28372	       0.6071365
1.1261718750000e+002	         18.7031	       0.6425211
1.1263671875000e+002	        18.19109	       0.5440173
1.1265625000000e+002	        17.57854	       0.5352381
1.1267578125000e+002	         17.1815	       0.6314939
1.1269531250000e+002	         16.5424	       0.6621214
1.1271484375000e+002	        16.23749	       0.5501634
1.1273437500000e+002	        15.77287	        0.503181
1.1275390625000e+002	        15.48723	       0.4177415
1.1277343750000e+002	        15.05454	       0.5285479
1.1279296875000e+002	        14.76709	       0.3252899
1.1281250000000e+002	        14.31303	       0.3971545
1.1283203125000e+002	        14.02144	       0.3329604
1.1285156250000e+002	        13.61557	       0.3419887
1.1287109375000e+002	        13.44324	        0.372793
1.1289062500000e+002	        13.08167	       0.2727504
1.1291015625000e+002	        12.77848	       0.3656563
1.1292968750000e+002	        12.56694	       0.2992912
1.1294921875000e+002	        12.32849	       0.2780802
1.1296875000000e+002	        12.06176	       0.2549607
1.1298828125000e+002	        11.83473	       0.1752433
1.1300781250000e+002	        11.59136	       0.1736817
1.1302734375000e+002	        11.37227	       0.2396868
1.1304687500000e+002	        11.16623	       0.2448251
1.1306640625000e+002	        10.99575	        0.198283
1.1308593750000e+002	        10.75428	       0.2204426
1.1310546875000e+002	         10.5577	       0.3125834
1.1312500000000e+002	         10.4259	       0.1800133
1.1314453125000e+002	         10.2384	       0.2237787
1.1316406250000e+002	        10.02516	       0.2362219
1.1318359375000e+002	        10.06691	       0.1474141
1.1320312500000e+002	        9.783694	       0.1322881
1.1322265625000e+002	        9.633821	       0.1540029
1.1324218750000e+002	        9.379157	       0.1973336
1.1326171875000e+002	        9.339422	       0.2333466
1.1328125000000e+002	        9.169133	       0.2524628
1.1330078125000e+002	        9.055602	       0.1754543
1.1332031250000e+002	        8.957885	       0.1435301
1.1333984375000e+002	         8.79705	       0.1268137
1.1335937500000e+002	        8.700054	       0.1666725
1.1337890625000e+002	        8.568781	        0.132454
1.1339843750000e+002	        8.479473	      0.09988167
1.1341796875000e+002	        8.255847	       0.1392857
1.1343750000000e+002	        8.169993	      0.08483189
1.1345703125000e+002	        8.067453	       0.1339525
1.1347656250000e+002	        8.006516	       0.1294311
1.1349609375000e+002	        7.905535	       0.1302548
1.1351562500000e+002	        7.849061	      0.08558846
1.1353515625000e+002	        7.712138	       0.1078404
1.1355468750000e+002	        7.579837	      0.08617382
1.1357421875000e+002	        7.523002	      0.05617107
1.1359375000000e+002	        7.451088	       0.1328128
1.1361328125000e+002	        7.322156	      0.08424506
1.1363281250000e+002	        7.273115	       0.1331697
1.1365234375000e+002	         7.20915	      0.03299841
1.1367187500000e+002	        7.058867	      0.05225729
1.1369140625000e+002	        7.037428	      0.09634279
1.1371093750000e+002	        6.904888	        0.120696
1.1373046875000e+002	        6.799833	       0.1228072
1.1375000000000e+002	        6.784263	       0.1744766
1.1376953125000e+002	        6.730975	      0.07841346
1.1378906250000e+002	        6.685575	       0.0969925
1.1380859375000e+002	        6.563576	      0.07152252
1.1382812500000e+002	        6.512426	       0.0575241
1.1384765625000e+002	        6.443701	       0.1084534
1.1386718750000e+002	        6.456935	       0.1175686
1.1388671875000e+002	        6.352119	      0.09265542
1.1390625000000e+002	         6.29693	        0.091579
1.1392578125000e+002	        6.215559	      0.09435416
1.1394531250000e+002	        6.187961	      0.03128099
1.1396484375000e+002	        6.134282	      0.01002861
1.1398437500000e+002	        6.039064	      0.06112877
1.1400390625000e+002	        5.984817	       0.0576372
1.1402343750000e+002	        5.902654	      0.07486166
1.1404296875000e+002	        5.869859	   -0.0009434299
1.1406250000000e+002	        5.758374	      0.01354645
1.1408203125000e+002	        5.763089	      0.06473698
1.1410156250000e+002	        5.690758	        0.045651
1.1412109375000e+002	         5.62324	     0.005378419
1.1414062500000e+002	        5.575219	      0.05563071
1.1416015625000e+002	        5.541075	       0.0348699
1.1417968750000e+002	        5.511055	      0.05483086
1.1419921875000e+002	        5.462636	      0.05035889
1.1421875000000e+002	        5.427886	      0.01958412
1.1423828125000e+002	        5.370721	       0.0379543
1.1425781250000e+002	        5.371723	      0.01016811
1.1427734375000e+002	        5.277892	      0.01242997
1.1429687500000e+002	        5.203885	       0.0168451
1.1431640625000e+002	        5.182865	      0.05643837
1.1433593750000e+002	        5.140155	      0.02233344
1.1435546875000e+002	        5.128324	      0.04229235
1.1437500000000e+002	        5.074898	      0.07721029
1.1439453125000e+002	        5.045635	      0.05410365
1.1441406250000e+002	        5.049891	      0.04064162
1.1443359375000e+002	        4.989484	      0.03254704
1.1445312500000e+002	        4.920679	      0.01330761
1.1447265625000e+002	        4.868242	      0.05563743
1.1449218750000e+002	        4.859656	      0.01549284
1.1451171875000e+002	        4.826474	      0.02099074
1.1453125000000e+002	        4.750787	      0.01905928
1.1455078125000e+002	        4.751475	     0.004986697
1.1457031250000e+002	        4.694832	     -0.01909915
1.1458984375000e+002	        4.678649	      0.02778013
1.1460937500000e+002	        4.637535	      0.03258384
1.1462890625000e+002	        4.583467	      0.01763015
1.1464843750000e+002	        4.560918	      0.04291561
1.1466796875000e+002	        4.529666	       0.0247119
1.1468750000000e+002	         4.51089	    -0.006301343
1.1470703125000e+002	        4.487905	      0.02973199
1.1472656250000e+002	        4.427219	      0.03539434
1.1474609375000e+002	        4.408957	      0.01747256
1.1476562500000e+002	         4.35841	      0.03642798
1.1478515625000e+002	        4.371129	      0.02003428
1.1480468750000e+002	        4.336425	      0.04974185
1.1482421875000e+002	        4.309997	      0.01808537
1.1484375000000e+002	        4.260845	      0.01542229
1.1486328125000e+002	        4.278425	      0.03127126
1.1488281250000e+002	        4.243099	     -0.01740737
1.1490234375000e+002	        4.180431	    -0.001419548
1.1492187500000e+002	        4.162145	     -0.02411361
1.1494140625000e+002	        4.118076	      0.01243971
1.1496093750000e+002	        4.067513	      0.02855816
1.1498046875000e+002	        4.053586	      0.01788809
1.1500000000000e+002	        4.071983	      0.04836278
1.1501953125000e+002	        4.031442	     0.001939828
1.1503906250000e+002	        4.013834	    -0.006437835
1.1505859375000e+002	        3.987711	      0.04650075
1.1507812500000e+002	        3.954811	      0.01604564
1.1509765625000e+002	         3.94465	      0.02069836
1.1511718750000e+002	         3.90615	     0.004619535
1.1513671875000e+002	         3.88574	      0.03258551
1.1515625000000e+002	        3.876028	     0.005702195
1.1517578125000e+002	        3.852787	      0.03419295
1.1519531250000e+002	        3.811162	      0.05191955
1.1521484375000e+002	         3.80147	      0.03546119
1.1523437500000e+002	        3.812034	    -0.002361094
1.1525390625000e+002	        3.766963	      0.01749549
1.1527343750000e+002	        3.726262	     -0.01087575
1.1529296875000e+002	        3.724859	      0.06090913
1.1531250000000e+002	        3.741616	      0.02663983
1.1533203125000e+002	        3.711291	     -0.01432856
1.1535156250000e+002	        3.640339	       0.0185253
1.1537109375000e+002	        3.616517	    -0.002223373
1.1539062500000e+002	         3.61446	      0.02808991
1.1541015625000e+002	        3.581022	    0.0002441549
1.1542968750000e+002	        3.590156	      0.01470948
1.1544921875000e+002	        3.549543	    -0.004203221
1.1546875000000e+002	        3.528379	      0.01295846
1.1548828125000e+002	        3.494787	      0.02700112
1.1550781250000e+002	        3.495425	      0.02961822
1.1552734375000e+002	         3.51054	      0.03880877
1.1554687500000e+002	         3.47569	       0.0145556
1.1556640625000e+002	        3.443772	      0.01010203
1.1558593750000e+002	        3.428411	       0.0249357
1.1560546875000e+002	        3.409914	    -0.004689959
1.1562500000000e+002	        3.393733	    0.0005515103
1.1564453125000e+002	        3.374352	      0.02866028
1.1566406250000e+002	        3.353812	      0.03478744
1.1568359375000e+002	        3.334802	      0.01580836
1.1570312500000e+002	        3.323462	      0.02547674
1.1572265625000e+002	        3.314719	      0.02995375
1.1574218750000e+002	        3.297462	      0.03247559
1.1576171875000e+002	        3.290644	      0.02470629
1.1578125000000e+002	        3.273475	      0.01562234
1.1580078125000e+002	        3.247502	      0.01666614
1.1582031250000e+002	        3.228932	      0.01551555
1.1583984375000e+002	        3.222235	      0.03159296
1.1585937500000e+002	        3.239425	      0.04492877
1.1587890625000e+002	          3.2125	      0.01332098
1.1589843750000e+002	        3.222716	      0.03238517
1.1591796875000e+002	        3.192583	     0.002891169
1.1593750000000e+002	        3.145956	    -0.007741644
1.1595703125000e+002	        3.107449	     -0.00809295
1.1597656250000e+002	        3.090066	      0.01333247
1.1599609375000e+002	        3.118494	      0.03120229
1.1601562500000e+002	        3.084832	     0.008521215
1.1603515625000e+002	         3.04218	      0.02078283
1.1605468750000e+002	        3.067807	      0.04817678
1.1607421875000e+002	        3.074818	      0.02192621
1.1609375000000e+002	        3.024121	      0.03291789
1.1611328125000e+002	        3.017767	      0.02542539
1.1613281250000e+002	        3.001968	      0.03795296
1.1615234375000e+002	        2.986386	      0.03914689
1.1617187500000e+002	        3.006423	      0.00340225
1.1619140625000e+002	        2.967158	      0.02003024
1.1621093750000e+002	        2.921046	      0.01234503
1.1623046875000e+002	         2.94661	      0.05459008
1.1625000000000e+002	        2.927326	      0.03289267
1.1626953125000e+002	         2.92629	      0.02123321
1.1628906250000e+002	        2.918532	      0.01319563
1.1630859375000e+002	        2.886921	      0.01680547
1.1632812500000e+002	        2.874285	      0.01827038
1.1634765625000e+002	        2.876765	    -0.002551217
1.1636718750000e+002	         2.84041	      0.03733706
1.1638671875000e+002	          2.8517	      0.01749401
1.1640625000000e+002	         2.83809	    -0.001249696
1.1642578125000e+002	        2.810505	      0.01189943
1.1644531250000e+002	        2.784162	      0.03657998
1.1646484375000e+002	        2.780828	       0.0245125
1.1648437500000e+002	        2.771307	      0.03631854
1.1650390625000e+002	         2.79544	      0.04528399
1.1652343750000e+002	        2.779128	      0.01791824
1.1654296875000e+002	        2.781939	      0.02642792
1.1656250000000e+002	        2.715271	       0.0131184
1.1658203125000e+002	        2.718108	      0.02989892
1.1660156250000e+002	        2.755313	       0.0369007
1.1662109375000e+002	         2.69996	      0.02183766
1.1664062500000e+002	        2.697695	      0.00914044
1.1666015625000e+002	        2.685649	      0.01522829
1.1667968750000e+002	        2.656747	      0.01702983
1.1669921875000e+002	        2.629798	      0.02015419
1.1671875000000e+002	        2.647723	      0.02357775
1.1673828125000e+002	        2.616824	      0.02358446
1.1675781250000e+002	        2.653114	      0.03382605
1.1677734375000e+002	        2.613018	      0.03940476
1.1679687500000e+002	        2.606276	      0.02101373
1.1681640625000e+002	        2.604822	      0.03231813
1.1683593750000e+002	        2.589275	       0.0269939
