Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
9.8835937500000e+002	       -10.11295	       0.4666255
9.8837890625000e+002	       -9.142314	       0.5525476
9.8839843750000e+002	       -10.00974	       0.3844998
9.8841796875000e+002	       -9.715495	       0.4916603
9.8843750000000e+002	       -9.545475	       0.1041874
9.8845703125000e+002	       -9.616192	      -0.3808784
9.8847656250000e+002	       -10.00106	       0.5879869
9.8849609375000e+002	       -9.678865	       0.2248268
9.8851562500000e+002	       -9.279008	       0.9238675
9.8853515625000e+002	       -9.827332	       0.1606188
9.8855468750000e+002	       -10.11344	        0.289055
9.8857421875000e+002	       -9.463065	       0.9971178
9.8859375000000e+002	       -9.003338	       0.8935419
9.8861328125000e+002	        -9.28368	      -0.2775402
9.8863281250000e+002	       -9.185342	       0.4227731
9.8865234375000e+002	       -9.299651	     -0.04924864
9.8867187500000e+002	       -9.512241	      -0.1738768
9.8869140625000e+002	       -9.290877	       0.2671049
9.8871093750000e+002	       -8.705423	       0.6996915
9.8873046875000e+002	       -9.297673	       -0.398612
9.8875000000000e+002	       -9.250019	    -0.003640798
9.8876953125000e+002	        -8.99231	      0.03790998
9.8878906250000e+002	       -9.698272	      -0.6109812
9.8880859375000e+002	       -9.761477	       0.4080355
9.8882812500000e+002	       -9.367925	       0.6007714
9.8884765625000e+002	       -9.048634	        1.251419
9.8886718750000e+002	       -8.589469	      -0.2381066
9.8888671875000e+002	        -9.19697	      -0.2370715
9.8890625000000e+002	       -9.494312	      -0.2388172
9.8892578125000e+002	       -8.633911	        0.231768
9.8894531250000e+002	       -9.141978	      -0.4965217
9.8896484375000e+002	       -9.414263	     -0.07920115
9.8898437500000e+002	       -9.546133	       -0.169125
9.8900390625000e+002	       -10.03424	     -0.01268953
9.8902343750000e+002	       -9.287172	       0.8801673
9.8904296875000e+002	       -8.791745	        0.547945
9.8906250000000e+002	       -9.140652	        0.207467
9.8908203125000e+002	       -9.238741	       0.6374635
9.8910156250000e+002	       -9.157928	       0.3109867
9.8912109375000e+002	       -9.718936	       0.1496419
9.8914062500000e+002	       -9.010307	       0.1813295
9.8916015625000e+002	       -9.302976	       0.2486619
9.8917968750000e+002	       -8.574601	       0.5395495
9.8919921875000e+002	        -9.58224	      -0.6560652
9.8921875000000e+002	       -9.402132	       0.5262644
9.8923828125000e+002	       -8.453544	       0.4458418
9.8925781250000e+002	       -8.938128	       0.2909162
9.8927734375000e+002	       -9.793237	       0.4693913
9.8929687500000e+002	       -9.045805	       0.1741775
9.8931640625000e+002	       -9.352618	   -0.0007373263
9.8933593750000e+002	        -8.78033	         0.12545
9.8935546875000e+002	       -9.231962	       0.2142591
9.8937500000000e+002	       -9.183155	       0.1426817
9.8939453125000e+002	       -8.867596	       0.6716877
9.8941406250000e+002	       -8.448144	     -0.06099281
9.8943359375000e+002	       -8.693017	       0.5385593
9.8945312500000e+002	        -8.80111	       0.1060396
9.8947265625000e+002	       -8.735641	      -0.0694702
9.8949218750000e+002	       -8.709063	         0.39613
9.8951171875000e+002	       -8.828371	      -0.1239986
9.8953125000000e+002	       -9.134143	       0.3785587
9.8955078125000e+002	       -8.900918	       0.2759595
9.8957031250000e+002	       -8.495215	       0.1035648
9.8958984375000e+002	       -8.838096	       0.1621819
9.8960937500000e+002	       -8.885401	     -0.05619173
9.8962890625000e+002	       -8.696759	      -0.0384379
9.8964843750000e+002	        -9.47448	         1.01471
9.8966796875000e+002	       -8.791773	       0.4984412
9.8968750000000e+002	       -9.080435	       0.7075148
9.8970703125000e+002	       -8.374977	       0.2485764
9.8972656250000e+002	        -8.64875	       0.2082918
9.8974609375000e+002	       -8.858297	       0.3677315
9.8976562500000e+002	       -8.369398	      0.03854331
9.8978515625000e+002	       -8.401596	      -0.2013211
9.8980468750000e+002	       -8.516686	     -0.02419145
9.8982421875000e+002	       -8.593302	       0.3025417
9.8984375000000e+002	       -8.408456	      -0.1466777
9.8986328125000e+002	       -8.840778	       0.8589172
9.8988281250000e+002	        -8.45436	        0.158095
9.8990234375000e+002	       -8.099565	       0.5862726
9.8992187500000e+002	        -9.15573	      0.09748278
9.8994140625000e+002	       -8.762407	       0.3493052
9.8996093750000e+002	        -8.63737	     -0.05211531
9.8998046875000e+002	       -8.127891	       0.5070782
9.9000000000000e+002	       -8.704008	     -0.01312081
9.9001953125000e+002	       -8.861721	       0.3750962
9.9003906250000e+002	        -8.60744	       0.2020538
9.9005859375000e+002	       -8.254789	       0.1848949
9.9007812500000e+002	       -8.662608	       0.1205117
9.9009765625000e+002	       -8.371727	       0.2718722
9.9011718750000e+002	       -8.178331	       0.6528146
9.9013671875000e+002	       -8.313522	      0.01649536
9.9015625000000e+002	       -8.720142	     -0.06102175
9.9017578125000e+002	       -8.103457	       0.2522282
9.9019531250000e+002	       -8.153972	      -0.2109479
9.9021484375000e+002	       -9.074347	      -0.1016042
9.9023437500000e+002	       -8.592891	      -0.3432401
9.9025390625000e+002	       -9.115171	       0.1429244
9.9027343750000e+002	       -9.054515	       0.2620299
9.9029296875000e+002	       -8.743493	       0.3513646
9.9031250000000e+002	       -8.851636	        1.164453
9.9033203125000e+002	       -8.271893	       0.7034689
9.9035156250000e+002	        -8.75412	     -0.05175104
9.9037109375000e+002	       -8.426147	       0.4832049
9.9039062500000e+002	       -8.507044	     -0.06530266
9.9041015625000e+002	       -8.977497	       0.3680856
9.9042968750000e+002	       -8.364707	       0.6993657
9.9044921875000e+002	        -8.80396	       0.7917349
9.9046875000000e+002	       -8.317634	       0.1330619
9.9048828125000e+002	       -8.203629	       0.2375193
9.9050781250000e+002	       -8.568059	     -0.09019111
9.9052734375000e+002	       -8.664233	       0.6931285
9.9054687500000e+002	       -8.114905	       0.2721548
9.9056640625000e+002	       -8.230717	       0.3152136
9.9058593750000e+002	       -8.330958	      -0.1491271
9.9060546875000e+002	       -8.655163	       0.6519537
9.9062500000000e+002	       -8.438254	       0.3813265
9.9064453125000e+002	       -8.440571	       0.8788893
9.9066406250000e+002	       -7.750145	     -0.02957424
9.9068359375000e+002	       -8.376235	       0.2288119
9.9070312500000e+002	        -7.88359	       0.5628899
9.9072265625000e+002	       -8.227115	      -0.0568796
9.9074218750000e+002	       -8.297318	       0.5973294
9.9076171875000e+002	       -8.362661	       0.4141141
9.9078125000000e+002	       -7.815538	      0.05160078
9.9080078125000e+002	       -7.881628	       0.1207447
9.9082031250000e+002	       -8.222933	      0.02178195
9.9083984375000e+002	       -8.477726	          0.1998
9.9085937500000e+002	       -7.893653	       0.2329022
9.9087890625000e+002	       -8.173717	       0.3706288
9.9089843750000e+002	        -8.02425	   -0.0006704921
9.9091796875000e+002	       -8.485084	       0.6387643
9.9093750000000e+002	       -7.538697	       0.1812605
9.9095703125000e+002	       -7.616447	      -0.2156184
9.9097656250000e+002	       -8.038058	       0.1002871
9.9099609375000e+002	       -7.823939	       0.1498572
9.9101562500000e+002	       -7.573149	     -0.04841917
9.9103515625000e+002	       -8.025186	     0.004689308
9.9105468750000e+002	       -7.760449	      -0.7439437
9.9107421875000e+002	       -8.527169	      0.01474473
9.9109375000000e+002	       -8.177259	      0.06358615
9.9111328125000e+002	        -7.99014	       -0.217796
9.9113281250000e+002	        -8.56851	       0.3352016
9.9115234375000e+002	       -7.855694	      0.07454583
9.9117187500000e+002	       -8.108824	      -0.5286719
9.9119140625000e+002	       -8.505965	        0.537203
9.9121093750000e+002	       -7.871599	      -0.4530231
9.9123046875000e+002	       -8.400311	       0.5943655
9.9125000000000e+002	       -7.865791	      -0.3259704
9.9126953125000e+002	       -7.835313	       0.2843972
9.9128906250000e+002	       -8.342321	      0.04024689
9.9130859375000e+002	       -8.533713	       0.3592488
9.9132812500000e+002	       -8.215664	      -0.1459128
9.9134765625000e+002	        -8.39255	       0.4783046
9.9136718750000e+002	       -7.792819	       0.3973511
9.9138671875000e+002	       -8.362729	       0.2524772
9.9140625000000e+002	       -7.843507	       0.2609654
9.9142578125000e+002	       -8.223326	       0.3825092
9.9144531250000e+002	        -8.45186	       0.1096233
9.9146484375000e+002	       -8.327497	       0.3225663
9.9148437500000e+002	       -7.906071	       0.6303921
9.9150390625000e+002	       -8.221979	       0.5702342
9.9152343750000e+002	       -7.714698	       0.1629095
9.9154296875000e+002	       -7.596006	       0.3818797
9.9156250000000e+002	       -8.162824	      -0.1891206
9.9158203125000e+002	       -7.839408	       0.4845198
9.9160156250000e+002	       -7.810536	       0.4205941
9.9162109375000e+002	       -8.323398	       0.8232868
9.9164062500000e+002	       -7.747604	       0.6493528
9.9166015625000e+002	       -8.018693	       0.4756075
9.9167968750000e+002	       -7.727322	       0.6687599
9.9169921875000e+002	       -7.676136	       0.7526838
9.9171875000000e+002	       -7.437534	       0.4864161
9.9173828125000e+002	        -7.29576	       0.2912316
9.9175781250000e+002	       -7.740593	       0.6891152
9.9177734375000e+002	       -7.376156	       0.2986947
9.9179687500000e+002	       -7.398436	       0.6516913
9.9181640625000e+002	       -7.426432	       0.3358298
9.9183593750000e+002	       -6.785943	        0.233248
9.9185546875000e+002	        -7.95112	     -0.09724618
9.9187500000000e+002	       -7.570992	     -0.09579396
9.9189453125000e+002	       -7.483557	      -0.2607395
9.9191406250000e+002	       -7.564844	      -0.4541312
9.9193359375000e+002	         -7.9152	       0.1796641
9.9195312500000e+002	       -7.298643	       0.5351827
9.9197265625000e+002	       -7.560791	      -0.2466985
9.9199218750000e+002	       -7.661393	     0.007980775
9.9201171875000e+002	       -7.840125	       0.3194805
9.9203125000000e+002	       -7.698849	       0.2620043
9.9205078125000e+002	       -7.898665	      0.01513078
9.9207031250000e+002	       -7.977633	       0.8761757
9.9208984375000e+002	       -7.101244	      0.07116032
9.9210937500000e+002	       -7.516863	       0.4183164
9.9212890625000e+002	        -7.52133	      -0.2229482
9.9214843750000e+002	       -7.408488	       0.2104343
9.9216796875000e+002	       -8.166739	      -0.2199252
9.9218750000000e+002	       -7.709311	     -0.06656731
9.9220703125000e+002	        -8.25011	      0.07308487
9.9222656250000e+002	       -7.350583	       0.5833595
9.9224609375000e+002	       -7.708106	       0.2588852
9.9226562500000e+002	       -7.997541	       0.6614683
9.9228515625000e+002	       -7.046177	       0.8446941
9.9230468750000e+002	       -7.766831	       0.1898151
9.9232421875000e+002	        -7.05015	       0.4435967
9.9234375000000e+002	       -7.453013	      -0.2290454
9.9236328125000e+002	        -7.53788	       0.4036253
9.9238281250000e+002	       -7.372353	       0.5498151
9.9240234375000e+002	       -7.358556	      -0.2392377
9.9242187500000e+002	       -7.199022	       0.3576421
9.9244140625000e+002	       -7.127248	       0.5035671
9.9246093750000e+002	       -7.431104	      0.09686122
9.9248046875000e+002	       -7.641731	      0.02686208
9.9250000000000e+002	       -7.374624	     -0.01761499
9.9251953125000e+002	       -7.539884	      -0.1976181
9.9253906250000e+002	       -7.258912	       0.1087993
9.9255859375000e+002	       -7.748262	       0.1402024
9.9257812500000e+002	       -7.658126	       0.1893442
9.9259765625000e+002	       -7.741458	     0.004725477
9.9261718750000e+002	       -7.354183	       0.4711557
9.9263671875000e+002	       -7.624194	      -0.1489401
9.9265625000000e+002	       -7.541593	     0.009433785
9.9267578125000e+002	       -7.858792	       0.2279839
9.9269531250000e+002	       -7.617287	       0.4232526
9.9271484375000e+002	       -7.634469	       0.2467207
9.9273437500000e+002	       -7.811973	       0.7559821
9.9275390625000e+002	       -7.279696	       0.8061802
9.9277343750000e+002	       -7.224021	       0.5186377
9.9279296875000e+002	       -7.306313	       0.6317255
9.9281250000000e+002	       -7.679832	       0.1084506
9.9283203125000e+002	       -7.511711	       0.6579551
9.9285156250000e+002	       -7.000161	       0.5354162
9.9287109375000e+002	       -7.167499	     -0.04576176
9.9289062500000e+002	       -8.193196	     -0.03389469
9.9291015625000e+002	       -7.388221	       0.8872684
9.9292968750000e+002	       -7.330551	       0.4848875
9.9294921875000e+002	       -7.096906	       0.6148648
9.9296875000000e+002	       -7.043101	       0.2171511
9.9298828125000e+002	       -6.928927	       0.2092194
9.9300781250000e+002	       -7.772014	       0.5886861
9.9302734375000e+002	       -7.520961	       0.1846932
9.9304687500000e+002	       -7.165493	       0.4427344
9.9306640625000e+002	        -7.29371	       0.3520263
9.9308593750000e+002	       -7.186551	       0.5057335
9.9310546875000e+002	       -7.148993	      0.08658823
9.9312500000000e+002	       -6.960188	       0.1982104
9.9314453125000e+002	       -7.226399	       0.8471214
9.9316406250000e+002	       -6.896361	       0.4595725
9.9318359375000e+002	        -7.02459	       0.3584366
