Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
6.2726562500000e+002	       0.8280833	      0.02534538
6.2728515625000e+002	       0.8224615	      0.02145644
6.2730468750000e+002	       0.7983608	     -0.00705432
6.2732421875000e+002	       0.8056821	      0.02143436
6.2734375000000e+002	       0.8167869	     0.004538243
6.2736328125000e+002	        0.800924	     0.005445042
6.2738281250000e+002	       0.8110546	      0.04926953
6.2740234375000e+002	       0.8317805	     0.008529798
6.2742187500000e+002	       0.8165368	      0.02700491
6.2744140625000e+002	       0.8008861	      0.04054808
6.2746093750000e+002	       0.8061385	      0.00418185
6.2748046875000e+002	       0.8315127	      0.03216755
6.2750000000000e+002	       0.8119689	    0.0009246559
6.2751953125000e+002	       0.8223358	      0.02279528
6.2753906250000e+002	       0.8308621	     0.002083409
6.2755859375000e+002	         0.80321	      0.01695403
6.2757812500000e+002	        0.819421	      0.02340791
6.2759765625000e+002	       0.8300759	      0.03219885
6.2761718750000e+002	       0.8284472	      0.02929492
6.2763671875000e+002	       0.8336799	   1.802072e-005
6.2765625000000e+002	       0.7970768	     -0.01602236
6.2767578125000e+002	       0.8346965	   7.297041e-005
6.2769531250000e+002	       0.8075119	     -0.00572761
6.2771484375000e+002	       0.7968641	   3.223834e-005
6.2773437500000e+002	       0.8135037	    -0.001096949
6.2775390625000e+002	       0.8134419	     -0.01232912
6.2777343750000e+002	       0.8043319	    -0.002746776
6.2779296875000e+002	        0.806051	     0.007233215
6.2781250000000e+002	       0.8033809	      0.01916893
6.2783203125000e+002	       0.7886647	     -0.03211508
6.2785156250000e+002	       0.7942557	    -0.008521864
6.2787109375000e+002	       0.7878283	     -0.02060482
6.2789062500000e+002	        0.800039	     0.002888691
6.2791015625000e+002	       0.7992941	      0.03158063
6.2792968750000e+002	        0.821034	      0.02373492
6.2794921875000e+002	       0.7816721	      0.01243325
6.2796875000000e+002	       0.8063826	      0.03016852
6.2798828125000e+002	       0.7793809	      0.03213245
6.2800781250000e+002	       0.8033517	      0.01291411
6.2802734375000e+002	       0.8029543	    -0.002419794
6.2804687500000e+002	       0.7887864	      0.02812413
6.2806640625000e+002	       0.7931232	    -0.006073395
6.2808593750000e+002	       0.8074326	     0.003109919
6.2810546875000e+002	       0.7939341	     0.008813616
6.2812500000000e+002	       0.8003052	      0.01346932
6.2814453125000e+002	       0.8008013	       0.0164752
6.2816406250000e+002	       0.7860257	      0.02964798
6.2818359375000e+002	       0.8047037	      0.02186532
6.2820312500000e+002	       0.8200154	      0.01384104
6.2822265625000e+002	       0.8030742	       0.0209813
6.2824218750000e+002	       0.7957042	     0.001173955
6.2826171875000e+002	       0.7820864	     0.001655772
6.2828125000000e+002	       0.7864854	    0.0002235044
6.2830078125000e+002	       0.8047901	     0.003824302
6.2832031250000e+002	       0.7951671	    -0.007132499
6.2833984375000e+002	       0.7867827	     -0.02566789
6.2835937500000e+002	       0.7803485	     -0.00294036
6.2837890625000e+002	         0.78602	      0.03897914
6.2839843750000e+002	       0.8025641	      0.01929171
6.2841796875000e+002	       0.7905142	       0.0247631
6.2843750000000e+002	       0.7859815	     0.001861039
6.2845703125000e+002	       0.8025449	      0.03618988
6.2847656250000e+002	       0.7998836	    -0.007326531
6.2849609375000e+002	       0.7902189	     0.001497973
6.2851562500000e+002	       0.7692919	      0.03093099
6.2853515625000e+002	       0.7959507	     0.004228509
6.2855468750000e+002	       0.7835625	      0.01177357
6.2857421875000e+002	       0.8025993	      0.02301302
6.2859375000000e+002	       0.8004043	      -0.0127086
6.2861328125000e+002	       0.8125538	    -0.005155175
6.2863281250000e+002	       0.7962816	    -0.006095711
6.2865234375000e+002	       0.7639101	      0.01153755
6.2867187500000e+002	       0.7772869	      0.01238494
6.2869140625000e+002	       0.8032623	      0.01940032
6.2871093750000e+002	       0.7868071	     0.002170332
6.2873046875000e+002	       0.7720186	      0.01521854
6.2875000000000e+002	       0.7772843	     0.001701805
6.2876953125000e+002	       0.8147746	      0.02544758
6.2878906250000e+002	       0.8047014	      0.02065321
6.2880859375000e+002	       0.7790828	      0.00127058
6.2882812500000e+002	       0.7917362	      0.01813497
6.2884765625000e+002	       0.8129107	     -0.01689915
6.2886718750000e+002	       0.7971151	     -0.01078326
6.2888671875000e+002	       0.7945738	     0.003609263
6.2890625000000e+002	       0.7802293	     -0.03404153
6.2892578125000e+002	       0.7596403	   -0.0008712863
6.2894531250000e+002	       0.7670307	      0.01908064
6.2896484375000e+002	       0.7618749	      0.02654201
6.2898437500000e+002	       0.7832136	      0.01510259
6.2900390625000e+002	       0.8120074	      0.00263753
6.2902343750000e+002	       0.7971936	      0.01114089
6.2904296875000e+002	       0.7659447	       0.0276367
6.2906250000000e+002	       0.7803761	   -0.0003219976
6.2908203125000e+002	        0.783334	      0.01132084
6.2910156250000e+002	       0.8044238	    -0.004650952
6.2912109375000e+002	       0.7851474	    -0.006830429
6.2914062500000e+002	       0.7893416	      0.01924196
6.2916015625000e+002	       0.7939201	     0.007179632
6.2917968750000e+002	       0.7973573	     -0.01886924
6.2919921875000e+002	       0.8020301	     -0.01309903
6.2921875000000e+002	       0.7647523	     -0.01894129
6.2923828125000e+002	       0.7891873	    -0.002098171
6.2925781250000e+002	       0.7799276	      0.01333281
6.2927734375000e+002	        0.770866	     -0.01304617
6.2929687500000e+002	       0.7577152	     0.007024589
6.2931640625000e+002	       0.7797639	      0.01533395
6.2933593750000e+002	       0.7648826	      0.01956195
6.2935546875000e+002	        0.779969	     0.005035052
6.2937500000000e+002	       0.7851003	    -0.004690434
6.2939453125000e+002	       0.7663245	      0.02112753
6.2941406250000e+002	       0.8042971	    -0.005736462
6.2943359375000e+002	       0.7693121	      -0.0121578
6.2945312500000e+002	       0.7471543	     0.003036891
6.2947265625000e+002	       0.7662071	     0.004903662
6.2949218750000e+002	       0.7726847	    -0.005671592
6.2951171875000e+002	       0.7561879	     0.007128541
6.2953125000000e+002	       0.7624299	    0.0005202121
6.2955078125000e+002	       0.7850659	      0.01623258
6.2957031250000e+002	       0.7425727	    -0.006295551
6.2958984375000e+002	       0.7933456	      0.01093707
6.2960937500000e+002	       0.7854482	      0.01653155
6.2962890625000e+002	       0.7850878	    -0.007550921
6.2964843750000e+002	       0.7597283	     0.002798879
6.2966796875000e+002	       0.7616906	    -0.003905785
6.2968750000000e+002	       0.7577126	     0.001316138
6.2970703125000e+002	       0.7673261	    -0.002286208
6.2972656250000e+002	       0.7708936	     0.009884205
6.2974609375000e+002	       0.7744344	      0.01274602
6.2976562500000e+002	       0.7714154	     0.007858718
6.2978515625000e+002	        0.760115	      0.00533902
6.2980468750000e+002	       0.7559208	     0.004079111
6.2982421875000e+002	       0.7543845	     -0.00290543
6.2984375000000e+002	       0.7510806	     0.005164812
6.2986328125000e+002	       0.7800062	      0.02241417
6.2988281250000e+002	       0.7629013	      0.00740423
6.2990234375000e+002	       0.7850619	    -0.003855979
6.2992187500000e+002	       0.7622746	     -0.01186321
6.2994140625000e+002	       0.7493126	   -0.0001745528
6.2996093750000e+002	       0.7912654	     -0.01229769
6.2998046875000e+002	       0.7533687	     0.002886752
6.3000000000000e+002	       0.7608253	     -0.02499466
6.3001953125000e+002	       0.7696167	    -0.004735875
6.3003906250000e+002	       0.7615501	   -0.0007844421
6.3005859375000e+002	       0.7438035	      0.00909649
6.3007812500000e+002	       0.7612014	      0.00191389
6.3009765625000e+002	       0.7723761	     -0.01459956
6.3011718750000e+002	        0.754195	     -0.01361624
6.3013671875000e+002	       0.7768765	     -0.01020054
6.3015625000000e+002	       0.7535157	     0.003406813
6.3017578125000e+002	        0.739783	     0.002157603
6.3019531250000e+002	       0.7593052	     -0.01917977
6.3021484375000e+002	       0.7623188	      0.01863836
6.3023437500000e+002	       0.7745634	     0.005860655
6.3025390625000e+002	       0.7580625	    -0.002742044
6.3027343750000e+002	       0.7658948	     -0.02072789
6.3029296875000e+002	       0.7447029	     0.001522318
6.3031250000000e+002	       0.7592863	      0.02454473
6.3033203125000e+002	       0.7866158	    -0.001723158
6.3035156250000e+002	        0.742862	    -0.008700347
6.3037109375000e+002	       0.7863446	      0.02691117
6.3039062500000e+002	       0.7673705	     -0.02517938
6.3041015625000e+002	       0.7557579	    -0.003570647
6.3042968750000e+002	        0.739575	     0.003894681
6.3044921875000e+002	       0.7545341	      0.01298339
6.3046875000000e+002	       0.7849166	     -0.00538234
6.3048828125000e+002	       0.7692158	     -0.02641191
6.3050781250000e+002	       0.7298991	     0.008470632
6.3052734375000e+002	       0.7521319	     -0.02049943
6.3054687500000e+002	       0.7296889	    -0.006314782
6.3056640625000e+002	        0.753885	      0.01449196
6.3058593750000e+002	       0.7463139	      0.01512781
6.3060546875000e+002	       0.7355912	     0.006644001
6.3062500000000e+002	       0.7406479	     0.001156285
6.3064453125000e+002	       0.7434755	      0.01517387
6.3066406250000e+002	       0.7671769	     0.005374034
6.3068359375000e+002	       0.7333673	    0.0003320646
6.3070312500000e+002	       0.7267737	      0.02156436
6.3072265625000e+002	       0.7446225	     0.007025538
6.3074218750000e+002	       0.7660304	     0.006310831
6.3076171875000e+002	       0.7501646	     -0.00165578
6.3078125000000e+002	       0.7533647	     -0.01271307
6.3080078125000e+002	       0.7424827	      -0.0102466
6.3082031250000e+002	       0.7399587	      0.01054664
6.3083984375000e+002	       0.7438954	    -0.003989294
6.3085937500000e+002	        0.742517	     0.006868692
6.3087890625000e+002	       0.7564895	   -0.0007044869
6.3089843750000e+002	       0.7353214	      0.01971697
6.3091796875000e+002	       0.7394161	      0.01100604
6.3093750000000e+002	       0.7588918	      0.03602021
6.3095703125000e+002	         0.76785	     0.006794489
6.3097656250000e+002	       0.7479889	   -0.0008176264
6.3099609375000e+002	       0.7376806	      0.01130024
6.3101562500000e+002	       0.7731549	      0.01506457
6.3103515625000e+002	       0.7295195	    -0.004299843
6.3105468750000e+002	       0.7457763	      0.01616815
6.3107421875000e+002	       0.7663927	    0.0008082846
6.3109375000000e+002	        0.763918	     -0.01668958
6.3111328125000e+002	       0.7182087	    -0.007469327
6.3113281250000e+002	       0.7393939	      0.01128312
6.3115234375000e+002	       0.7399978	      0.01721999
6.3117187500000e+002	       0.7254749	         0.00388
6.3119140625000e+002	       0.7300481	      0.00103086
6.3121093750000e+002	       0.7404498	      0.01478261
6.3123046875000e+002	       0.7538247	   -0.0005897056
6.3125000000000e+002	       0.7446562	      -0.0095018
6.3126953125000e+002	       0.7347915	     0.005516518
6.3128906250000e+002	        0.725418	      0.01160215
6.3130859375000e+002	       0.7578407	      0.01412605
6.3132812500000e+002	       0.7385808	      0.02829589
6.3134765625000e+002	       0.7699214	    -0.008611067
6.3136718750000e+002	       0.7522348	    0.0001905557
6.3138671875000e+002	       0.7491089	      0.02012822
6.3140625000000e+002	       0.7663146	     0.001476962
6.3142578125000e+002	        0.718501	    -0.004122291
6.3144531250000e+002	       0.7458542	    -0.006420727
6.3146484375000e+002	        0.754229	      0.01377521
6.3148437500000e+002	       0.7552429	     0.003956252
6.3150390625000e+002	       0.7403553	    -0.008501501
6.3152343750000e+002	       0.7396907	    -0.004473017
6.3154296875000e+002	       0.7454929	     0.008669869
6.3156250000000e+002	       0.7595308	      0.02730448
6.3158203125000e+002	       0.7414625	      -0.0150492
6.3160156250000e+002	       0.7474409	    -0.004173632
6.3162109375000e+002	       0.7322824	    -0.009692183
6.3164062500000e+002	       0.7579678	     -0.01745292
6.3166015625000e+002	       0.7649453	    -0.006969415
6.3167968750000e+002	       0.7326834	      0.01212207
6.3169921875000e+002	       0.7664896	    -0.006936437
6.3171875000000e+002	       0.7326235	     -0.01535318
6.3173828125000e+002	       0.7415789	      0.02608936
6.3175781250000e+002	       0.7317685	     -0.01675118
6.3177734375000e+002	       0.7369673	     -0.01147094
6.3179687500000e+002	       0.7388193	     -0.00607406
6.3181640625000e+002	       0.7396643	     0.004022006
6.3183593750000e+002	       0.7285174	     -0.03353985
6.3185546875000e+002	       0.7189425	       0.0120927
6.3187500000000e+002	       0.7208118	    -0.008434594
6.3189453125000e+002	       0.7323511	      0.01387458
6.3191406250000e+002	        0.733592	      0.00686455
6.3193359375000e+002	       0.7538878	   -0.0007664655
6.3195312500000e+002	       0.7514946	     -0.01235232
6.3197265625000e+002	       0.7201609	    -0.002581775
6.3199218750000e+002	       0.7371632	     0.002095366
6.3201171875000e+002	       0.7525676	      0.00655428
