Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary

Units:
Hz	(m/s²)(N)	 
7.1738281250000e+002	      0.04978151	      0.03479845
7.1740234375000e+002	      0.04900771	      0.04465007
7.1742187500000e+002	    -0.004119469	     -0.02170429
7.1744140625000e+002	     0.007523782	     -0.02539431
7.1746093750000e+002	      0.04935824	     -0.01133646
7.1748046875000e+002	      0.02899156	     0.002892172
7.1750000000000e+002	      0.01550882	      0.02310524
7.1751953125000e+002	     0.009756896	      0.07949743
7.1753906250000e+002	      0.01012737	     0.001166079
7.1755859375000e+002	      0.01455596	       0.0576113
7.1757812500000e+002	       0.1131028	      0.04942605
7.1759765625000e+002	      0.04883971	     -0.02146819
7.1761718750000e+002	      0.05049166	     -0.03612558
7.1763671875000e+002	      0.03920772	     -0.04095061
7.1765625000000e+002	      0.09310015	      0.01008909
7.1767578125000e+002	    -0.003817766	     -0.05062652
7.1769531250000e+002	     -0.01935798	      0.09279431
7.1771484375000e+002	       0.1486187	    -0.007692242
7.1773437500000e+002	      0.01906058	     -0.01853739
7.1775390625000e+002	      0.04666544	     -0.02340229
7.1777343750000e+002	       0.0110008	      0.06500958
7.1779296875000e+002	      0.07711229	      0.05355554
7.1781250000000e+002	      0.07605066	     -0.03042259
7.1783203125000e+002	      0.06817094	     -0.05617594
7.1785156250000e+002	     0.003352109	     -0.08409978
7.1787109375000e+002	    0.0003948838	       0.0455564
7.1789062500000e+002	      0.07719634	      0.06374552
7.1791015625000e+002	     -0.05082536	     -0.04754199
7.1792968750000e+002	      0.01568273	     0.009958528
7.1794921875000e+002	      0.04383873	     -0.01791056
7.1796875000000e+002	      0.07145961	      0.05189887
7.1798828125000e+002	      0.00938925	    -0.005070577
7.1800781250000e+002	      0.03885475	     -0.02625981
7.1802734375000e+002	      0.03503512	      0.05036871
7.1804687500000e+002	      0.03517329	     -0.04646716
7.1806640625000e+002	      0.02784466	     0.005449165
7.1808593750000e+002	     -0.06282786	    -0.006227732
7.1810546875000e+002	    -0.009727002	      0.07045077
7.1812500000000e+002	     0.009461276	      0.01447575
7.1814453125000e+002	      0.03003983	       0.0228328
7.1816406250000e+002	    -0.004144172	      0.07819095
7.1818359375000e+002	      0.05225417	      0.06187236
7.1820312500000e+002	      0.06005955	      0.02514534
7.1822265625000e+002	      0.01402652	      0.02660317
7.1824218750000e+002	      0.01412661	      0.03279814
7.1826171875000e+002	       0.0196095	      0.07391419
7.1828125000000e+002	      0.04967937	      0.04604986
7.1830078125000e+002	      0.05828094	      0.00321213
7.1832031250000e+002	      0.07360647	      0.00532554
7.1833984375000e+002	      0.03987764	     0.007401322
7.1835937500000e+002	       0.0795927	      -0.0160055
7.1837890625000e+002	      0.04360989	     -0.06434943
7.1839843750000e+002	     -0.02328561	      0.05400322
7.1841796875000e+002	      -0.0260637	        0.055207
7.1843750000000e+002	      0.05058651	      0.06744433
7.1845703125000e+002	       0.0553103	      0.04636233
7.1847656250000e+002	      0.04197988	     -0.02672198
7.1849609375000e+002	      0.09670734	      -0.0354223
7.1851562500000e+002	      0.01528995	      0.06166749
7.1853515625000e+002	      0.06524796	       0.1048062
7.1855468750000e+002	      0.04472589	     -0.06559087
7.1857421875000e+002	      0.09235114	      0.01844084
7.1859375000000e+002	     -0.05394593	     -0.01421906
7.1861328125000e+002	      0.08846013	      0.04268505
7.1863281250000e+002	      0.01697041	     -0.01349898
7.1865234375000e+002	      0.05803115	     -0.00527633
7.1867187500000e+002	      0.02825943	      0.02880922
7.1869140625000e+002	      0.05250181	     -0.03682904
7.1871093750000e+002	      0.07531045	      0.02235334
7.1873046875000e+002	      0.06596892	     -0.04404445
7.1875000000000e+002	      0.03335938	    0.0004956748
7.1876953125000e+002	       0.0762409	      0.07492732
7.1878906250000e+002	    -0.001741208	      -0.0744876
7.1880859375000e+002	      0.05387247	      0.01623012
7.1882812500000e+002	      0.01881572	     0.004476666
7.1884765625000e+002	      0.04713877	      0.01163018
7.1886718750000e+002	      0.07296078	     -0.02016547
7.1888671875000e+002	      0.06741308	     -0.02044863
7.1890625000000e+002	      0.05485791	     -0.02928209
7.1892578125000e+002	     0.002611544	    0.0007645641
7.1894531250000e+002	      0.02056535	     -0.01817338
7.1896484375000e+002	     -0.01074894	      0.04101671
7.1898437500000e+002	      0.02146262	     -0.01508093
7.1900390625000e+002	      0.02608353	    -0.007618017
7.1902343750000e+002	      0.04838425	    0.0009509139
7.1904296875000e+002	     0.002709372	     -0.00848557
7.1906250000000e+002	      0.09807671	      0.01196905
7.1908203125000e+002	      0.07192213	     -0.06828428
7.1910156250000e+002	     -0.01524276	     -0.01890832
7.1912109375000e+002	      0.02639045	    -0.001665904
7.1914062500000e+002	      0.04737943	     -0.02179438
7.1916015625000e+002	      0.01906614	     -0.01559217
7.1917968750000e+002	     0.000675488	      0.03533231
7.1919921875000e+002	      0.02136943	     -0.01789461
7.1921875000000e+002	      0.02245809	       -0.035907
7.1923828125000e+002	     0.003081598	      0.02666054
7.1925781250000e+002	     -0.04433262	     -0.02801925
7.1927734375000e+002	      0.01775028	       0.0126996
7.1929687500000e+002	      0.05045709	       0.1031089
7.1931640625000e+002	       0.1217147	      0.06574952
7.1933593750000e+002	      0.03682278	    -0.009878565
7.1935546875000e+002	      0.03207892	     -0.05662856
7.1937500000000e+002	      0.07411299	      0.03504858
7.1939453125000e+002	      0.04594486	     0.006329244
7.1941406250000e+002	    0.0003610199	     -0.01048698
7.1943359375000e+002	      0.03453532	     -0.00772032
7.1945312500000e+002	      0.01699298	      0.03929284
7.1947265625000e+002	     -0.00154259	     -0.01633154
7.1949218750000e+002	      0.07800072	      0.09909104
7.1951171875000e+002	       0.0820697	      0.03130239
7.1953125000000e+002	      0.03363015	    -0.002283231
7.1955078125000e+002	      0.03656651	     -0.03409493
7.1957031250000e+002	      0.05254741	     0.008954084
7.1958984375000e+002	     -0.01108709	   -0.0004268239
7.1960937500000e+002	      0.06474839	     -0.02951348
7.1962890625000e+002	      0.06085679	      0.02718489
7.1964843750000e+002	      0.05756364	     -0.05763063
7.1966796875000e+002	       0.1366307	      0.04321184
7.1968750000000e+002	      0.05647354	      -0.1073229
7.1970703125000e+002	      0.04416751	    -0.009293602
7.1972656250000e+002	      0.01387712	     -0.04759096
7.1974609375000e+002	     -0.03688318	     -0.02000857
7.1976562500000e+002	     -0.03182381	      0.02792286
7.1978515625000e+002	      0.04912793	      0.02480521
7.1980468750000e+002	      0.03916815	     0.003708552
7.1982421875000e+002	      0.09532996	     -0.07706434
7.1984375000000e+002	     0.006333214	     -0.03662002
7.1986328125000e+002	       0.1047023	      0.02140541
7.1988281250000e+002	     -0.03015084	      0.02034731
7.1990234375000e+002	      0.03952421	     -0.01387823
7.1992187500000e+002	      0.02154252	      0.02178866
7.1994140625000e+002	      0.06859804	      0.01832223
7.1996093750000e+002	      0.06671057	       0.0250424
7.1998046875000e+002	      0.05041219	     -0.04889129
7.2000000000000e+002	      0.05296265	     -0.04856718
7.2001953125000e+002	    0.0002888529	     -0.02550775
7.2003906250000e+002	    -0.009044451	      0.02845719
7.2005859375000e+002	     -0.02075139	      0.02496186
7.2007812500000e+002	     0.005406345	      0.02327016
7.2009765625000e+002	      0.07142411	     0.003840203
7.2011718750000e+002	      0.02612242	      0.01999656
7.2013671875000e+002	      0.09954661	      0.05408026
7.2015625000000e+002	       0.1165252	     0.007574484
7.2017578125000e+002	      0.02217129	      0.00020796
7.2019531250000e+002	      0.03354392	      0.03599287
7.2021484375000e+002	     0.009967128	     0.006775922
7.2023437500000e+002	      0.03920925	    -0.003131096
7.2025390625000e+002	      0.09027216	      0.00869105
7.2027343750000e+002	      0.04233998	     0.000140445
7.2029296875000e+002	      0.06097135	   -0.0006299575
7.2031250000000e+002	      0.05887473	     -0.08186881
7.2033203125000e+002	    -0.008206166	      0.01661598
7.2035156250000e+002	      0.08045226	      0.04841809
7.2037109375000e+002	     0.007345891	     -0.02068698
7.2039062500000e+002	    -0.009138757	      0.08069625
7.2041015625000e+002	       0.1357418	      0.02833973
7.2042968750000e+002	      0.08154093	     -0.04013037
7.2044921875000e+002	     -0.01125691	     -0.03120852
7.2046875000000e+002	     -0.03382041	      0.06504556
7.2048828125000e+002	    -0.004227416	      0.02132361
7.2050781250000e+002	      0.03927802	      0.04458723
7.2052734375000e+002	      0.08334555	      0.05278372
7.2054687500000e+002	      0.04298492	     -0.05502893
7.2056640625000e+002	    -0.004057536	      0.09871796
7.2058593750000e+002	      0.04279373	    -0.001529354
7.2060546875000e+002	      0.03495717	      0.03479834
7.2062500000000e+002	        0.107924	      0.06673186
7.2064453125000e+002	        0.116266	     -0.03651313
7.2066406250000e+002	    -0.003765464	      0.04397796
7.2068359375000e+002	       0.1208665	      0.07418491
7.2070312500000e+002	       0.1600581	      0.04423656
7.2072265625000e+002	       0.0764541	     -0.03526286
7.2074218750000e+002	       0.1247152	     -0.07102349
7.2076171875000e+002	      0.09591985	     -0.03843549
7.2078125000000e+002	      0.05165163	     -0.05576681
7.2080078125000e+002	      0.01991746	     -0.08688083
7.2082031250000e+002	     -0.02458803	     -0.02576081
7.2083984375000e+002	      0.05773986	     -0.03970974
7.2085937500000e+002	       0.0524778	     -0.02848583
7.2087890625000e+002	    0.0007438766	     -0.01826392
7.2089843750000e+002	      0.03271423	      0.01411419
7.2091796875000e+002	      0.06849551	      -0.0742561
7.2093750000000e+002	      0.04104486	     -0.04813948
7.2095703125000e+002	      0.05693439	     -0.02179305
7.2097656250000e+002	      0.01994704	    -0.003765669
7.2099609375000e+002	      0.06675135	      -0.0282255
7.2101562500000e+002	    -0.006177672	     -0.01570074
7.2103515625000e+002	      0.01846169	     -0.07297566
7.2105468750000e+002	      0.03860087	     -0.04922403
7.2107421875000e+002	      0.04728266	     -0.03227432
7.2109375000000e+002	      0.04758085	     -0.03022308
7.2111328125000e+002	     -0.03561004	     -0.04685691
7.2113281250000e+002	     -0.02595919	     0.006091544
7.2115234375000e+002	     0.000183242	     -0.03356571
7.2117187500000e+002	       0.0291873	    -0.002574833
7.2119140625000e+002	      0.03385378	     -0.03481475
7.2121093750000e+002	      0.04745261	      0.04562451
7.2123046875000e+002	      -0.0191764	    -0.005693031
7.2125000000000e+002	      0.08204772	     0.004922078
7.2126953125000e+002	      0.02021773	    -0.009245899
7.2128906250000e+002	      0.02733744	      0.02223736
7.2130859375000e+002	      0.01989174	     -0.04994399
7.2132812500000e+002	      0.02524519	    -0.002085422
7.2134765625000e+002	      0.03097242	      0.07181074
7.2136718750000e+002	      0.04451343	     -0.04419668
7.2138671875000e+002	     -0.02556404	      0.01399236
7.2140625000000e+002	       0.0336101	       0.1307508
7.2142578125000e+002	      0.03859439	     -0.02141989
7.2144531250000e+002	       0.0423047	       0.0769618
7.2146484375000e+002	     0.007202595	     -0.01331953
7.2148437500000e+002	         0.02364	     -0.03910858
7.2150390625000e+002	      0.01920785	     -0.01926675
7.2152343750000e+002	      0.01389037	      0.04507809
7.2154296875000e+002	      0.07746442	     -0.03115754
7.2156250000000e+002	      0.05217125	     0.006205879
7.2158203125000e+002	     -0.03304945	      0.04271755
7.2160156250000e+002	      0.05283669	      0.05932064
7.2162109375000e+002	       0.0479868	      0.08986077
7.2164062500000e+002	       0.0127811	      0.04728837
7.2166015625000e+002	       0.1414749	     -0.01113242
7.2167968750000e+002	      0.03511818	    -0.002141604
7.2169921875000e+002	      0.01892584	     -0.00796044
7.2171875000000e+002	     0.003566953	     -0.03694642
7.2173828125000e+002	      0.05278511	      0.08679382
7.2175781250000e+002	       0.1159977	    -0.002269069
7.2177734375000e+002	      0.04486837	     -0.04336866
7.2179687500000e+002	      0.05881023	    -0.004653455
7.2181640625000e+002	       0.0191942	     -0.04232265
7.2183593750000e+002	     0.002045729	     0.009978859
7.2185546875000e+002	       0.1329118	    0.0008396864
7.2187500000000e+002	      0.05468701	     0.007893166
7.2189453125000e+002	     -0.01242448	      0.01982389
7.2191406250000e+002	       0.1141614	      0.08310629
7.2193359375000e+002	      0.00699198	     -0.05042271
7.2195312500000e+002	      0.01178359	      0.03740303
7.2197265625000e+002	       0.1401093	     -0.03622474
7.2199218750000e+002	     -0.05021074	     -0.01532444
7.2201171875000e+002	     -0.05670642	     -0.04548452
7.2203125000000e+002	      0.07552859	     -0.01773143
7.2205078125000e+002	      0.07939243	      -0.0280754
7.2207031250000e+002	     -0.07515962	     -0.06459937
7.2208984375000e+002	    -0.007936718	     -0.01098865
7.2210937500000e+002	      0.02401316	       0.1333712
7.2212890625000e+002	       0.1008109	      0.05676148
7.2214843750000e+002	      0.00130898	      0.01164693
7.2216796875000e+002	       0.0742347	      0.01931601
7.2218750000000e+002	      0.04485792	      0.05902056
7.2220703125000e+002	      0.02874166	      0.07078118
7.2222656250000e+002	       0.1056359	    -0.008117646
7.2224609375000e+002	       0.0383131	   -0.0003173649
7.2226562500000e+002	     0.003150281	      0.02949289
7.2228515625000e+002	      0.05344285	      0.02703745
7.2230468750000e+002	      0.08112552	    -0.006901859
7.2232421875000e+002	      0.09384126	      0.04482484
7.2234375000000e+002	      0.05027297	     -0.08236717
7.2236328125000e+002	      0.03957586	      0.01411466
7.2238281250000e+002	        0.102708	    -0.001272584
7.2240234375000e+002	    -0.000146954	     -0.05421607
7.2242187500000e+002	      0.04092391	     0.004191681
7.2244140625000e+002	      0.01364168	      0.04299812
7.2246093750000e+002	      0.03174294	     -0.02625172
